matrix,Format,Timings,OptimumFormat
reorientation_2,1,1.86021e-05,1
reorientation_2,2,0.00394777,1
reorientation_2,3,0.00159352,1
reorientation_2,4,7.53737e-05,1
reorientation_2,5,3.97245e-05,1
reorientation_3,0,7.05738e-05,1
reorientation_3,1,3.71279e-05,1
reorientation_3,2,0.010782,1
reorientation_3,3,0.00408837,1
reorientation_3,4,0.000121273,1
reorientation_3,5,7.35519e-05,1
reorientation_4,0,7.30775e-05,1
reorientation_4,1,3.59376e-05,1
reorientation_4,2,0.0127836,1
reorientation_4,3,0.00485216,1
reorientation_4,4,0.000132929,1
reorientation_4,5,7.37009e-05,1
reorientation_5,0,7.63708e-05,1
reorientation_5,1,3.89062e-05,1
reorientation_5,2,0.0146784,1
reorientation_5,3,0.0054793,1
reorientation_5,4,0.000140434,1
reorientation_5,5,7.96801e-05,1
reorientation_6,0,8.22642e-05,1
reorientation_6,1,4.50191e-05,1
reorientation_6,2,0.0157693,1
reorientation_6,3,0.00584371,1
reorientation_6,4,0.000145774,1
reorientation_6,5,8.4413e-05,1
reorientation_7,0,8.38733e-05,1
reorientation_7,1,4.11935e-05,1
reorientation_7,2,0.0163992,1
reorientation_7,3,0.00610876,1
reorientation_7,4,0.000145541,1
reorientation_7,5,8.54607e-05,1
reorientation_8,0,8.45557e-05,1
reorientation_8,1,4.47724e-05,1
reorientation_8,2,0.0171068,1
reorientation_8,3,0.00644167,1
reorientation_8,4,0.000148739,1
reorientation_8,5,8.62738e-05,1
Reuters911,0,0.000936214,1
Reuters911,1,0.000487395,1
Reuters911,2,inf,1
Reuters911,3,0.0242391,1
Reuters911,4,0.00133548,1
Reuters911,5,0.000498466,1
rgg010,0,1.98461e-07,1
rgg010,1,8.5584e-08,1
rgg010,2,2.06448e-07,1
rgg010,3,5.08095e-07,1
rgg010,4,3.97429e-07,1
rgg010,5,2.22712e-07,1
rgg_n_2_15_s0,0,0.000598628,1
rgg_n_2_15_s0,1,0.000450803,1
rgg_n_2_15_s0,2,0.0488185,1
rgg_n_2_15_s0,3,0.00174175,1
rgg_n_2_15_s0,4,0.00154109,1
rgg_n_2_15_s0,5,0.000476582,1
rgg_n_2_16_s0,0,0.00129669,1
rgg_n_2_16_s0,1,0.000932626,1
rgg_n_2_16_s0,2,0.144998,1
rgg_n_2_16_s0,3,0.00352034,1
rgg_n_2_16_s0,4,0.00316097,1
rgg_n_2_16_s0,5,0.000977589,1
rgg_n_2_17_s0,0,0.00279245,1
rgg_n_2_17_s0,1,0.00192249,1
rgg_n_2_17_s0,2,inf,1
rgg_n_2_17_s0,3,0.00755415,1
rgg_n_2_17_s0,4,0.00678575,1
rgg_n_2_17_s0,5,0.00199757,1
rgg_n_2_18_s0,0,0.00628988,1
rgg_n_2_18_s0,1,0.00415874,1
rgg_n_2_18_s0,2,inf,1
rgg_n_2_18_s0,3,0.0164183,1
rgg_n_2_18_s0,4,0.0150148,1
rgg_n_2_18_s0,5,0.00441016,1
rgg_n_2_19_s0,0,0.0131593,1
rgg_n_2_19_s0,1,0.00905074,1
rgg_n_2_19_s0,2,inf,1
rgg_n_2_19_s0,3,0.0312437,1
rgg_n_2_19_s0,4,0.028577,1
rgg_n_2_19_s0,5,0.00933375,1
rgg_n_2_20_s0,0,0.0298302,1
rgg_n_2_20_s0,1,0.0190377,1
rgg_n_2_20_s0,2,inf,1
rgg_n_2_20_s0,3,0.104139,1
rgg_n_2_20_s0,4,0.0577074,1
rgg_n_2_20_s0,5,0.0197724,1
rgg_n_2_21_s0,0,0.0632059,1
rgg_n_2_21_s0,1,0.0399303,1
rgg_n_2_21_s0,2,inf,1
rgg_n_2_21_s0,3,0.207388,1
rgg_n_2_21_s0,4,0.118788,1
rgg_n_2_21_s0,5,0.0414967,1
rgg_n_2_22_s0,0,0.139221,1
rgg_n_2_22_s0,1,0.08471,1
rgg_n_2_22_s0,2,inf,1
rgg_n_2_22_s0,3,0.414103,1
rgg_n_2_22_s0,4,0.24726,1
rgg_n_2_22_s0,5,0.088348,1
rgg_n_2_23_s0,0,0.291724,1
rgg_n_2_23_s0,1,0.181318,1
rgg_n_2_23_s0,2,inf,1
rgg_n_2_23_s0,3,0.837714,1
rgg_n_2_23_s0,4,0.51108,1
rgg_n_2_23_s0,5,0.188791,1
rgg_n_2_24_s0,0,0.684211,1
rgg_n_2_24_s0,1,0.426095,1
rgg_n_2_24_s0,2,inf,1
rgg_n_2_24_s0,3,1.86755,1
rgg_n_2_24_s0,4,1.13926,1
rgg_n_2_24_s0,5,0.444458,1
ri2010,0,0.000226874,0
ri2010,1,0.000277365,0
ri2010,2,inf,0
ri2010,3,0.00189132,0
ri2010,4,0.00107785,0
ri2010,5,0.000290579,0
rim,0,0.00265062,1
rim,1,0.00119756,1
rim,2,0.0275768,1
rim,3,0.00466186,1
rim,4,0.00353808,1
rim,5,0.00322629,1
RM07R,0,0.130317,1
RM07R,1,0.0609629,1
RM07R,2,inf,1
RM07R,3,0.234571,1
RM07R,4,0.15725,1
RM07R,5,0.138014,1
rma10,0,0.00630875,1
rma10,1,0.00281705,1
rma10,2,inf,1
rma10,3,0.0141209,1
rma10,4,0.00807932,1
rma10,5,0.00351366,1
road_central,0,0.222233,1
road_central,1,0.191048,1
road_central,2,inf,1
road_central,3,1.37304,1
road_central,4,1.55251,1
road_central,5,0.209959,1
roadNet-CA,0,0.0165492,0
roadNet-CA,1,0.0181397,0
roadNet-CA,2,inf,0
roadNet-CA,3,0.115448,0
roadNet-CA,4,0.190932,0
roadNet-CA,5,0.0250339,0
roadNet-PA,0,0.00689933,0
roadNet-PA,1,0.0082936,0
roadNet-PA,2,inf,0
roadNet-PA,3,0.0645078,0
roadNet-PA,4,0.107689,0
roadNet-PA,5,0.012161,0
roadNet-TX,0,0.0098561,0
roadNet-TX,1,0.0112813,0
roadNet-TX,2,inf,0
roadNet-TX,3,0.0810854,0
roadNet-TX,4,0.132224,0
roadNet-TX,5,0.0156519,0
road_usa,0,0.241066,0
road_usa,1,0.249481,0
road_usa,2,inf,0
road_usa,3,1.62053,0
road_usa,4,2.39503,0
road_usa,5,0.277681,0
robot,0,1.8938e-06,1
robot,1,1.01227e-06,1
robot,2,1.94773e-05,1
robot,3,5.59476e-06,1
robot,4,5.35217e-06,1
robot,5,1.72772e-06,1
Roget,0,8.93877e-06,1
Roget,1,6.90771e-06,1
Roget,2,0.00143649,1
Roget,3,4.53581e-05,1
Roget,4,3.87077e-05,1
Roget,5,8.67067e-06,1
rotor1,0,1.53058e-06,1
rotor1,1,7.75052e-07,1
rotor1,2,1.98529e-05,1
rotor1,3,7.19738e-06,1
rotor1,4,4.39176e-06,1
rotor1,5,1.3925e-06,1
rotor2,0,2.21045e-05,1
rotor2,1,1.1472e-05,1
rotor2,2,0.000404901,1
rotor2,3,7.29944e-05,1
rotor2,4,4.37109e-05,1
rotor2,5,2.91424e-05,1
rw136,0,6.86548e-07,1
rw136,1,5.06816e-07,1
rw136,2,6.47552e-06,1
rw136,3,5.27917e-06,1
rw136,4,4.92414e-06,1
rw136,5,8.53304e-07,1
rw496,0,2.58064e-06,1
rw496,1,2.01221e-06,1
rw496,2,4.79068e-05,1
rw496,3,2.02918e-05,1
rw496,4,1.92415e-05,1
rw496,5,2.88039e-06,1
rw5151,0,3.15488e-05,1
rw5151,1,2.33395e-05,1
rw5151,2,0.00159299,1
rw5151,3,0.000220826,1
rw5151,4,0.000212451,1
rw5151,5,3.10493e-05,1
S10PI_n,0,2.17132e-06,0
S10PI_n,1,2.18345e-06,0
S10PI_n,2,0.00013777,0
S10PI_n,3,2.53761e-05,0
S10PI_n,4,2.37635e-05,0
S10PI_n,5,4.1088e-06,0
S10PI_n1,0,1.9442e-06,0
S10PI_n1,1,1.95573e-06,0
S10PI_n1,2,7.75963e-05,0
S10PI_n1,3,1.84387e-05,0
S10PI_n1,4,1.64264e-05,0
S10PI_n1,5,2.89859e-06,0
s1rmq4m1,0,0.000801306,1
s1rmq4m1,1,0.000339103,1
s1rmq4m1,2,0.00210875,1
s1rmq4m1,3,0.000999765,1
s1rmq4m1,4,0.000966815,1
s1rmq4m1,5,0.000577496,1
s1rmt3m1,0,0.00053555,1
s1rmt3m1,1,0.000234935,1
s1rmt3m1,2,0.0019048,1
s1rmt3m1,3,0.00079938,1
s1rmt3m1,4,0.000789538,1
s1rmt3m1,5,0.000429572,1
S20PI_n,0,3.68958e-06,1
S20PI_n,1,3.50563e-06,1
S20PI_n,2,0.000264347,1
S20PI_n,3,4.67943e-05,1
S20PI_n,4,4.57377e-05,1
S20PI_n,5,6.70704e-06,1
S20PI_n1,0,3.24406e-06,0
S20PI_n1,1,3.45099e-06,0
S20PI_n1,2,0.000134194,0
S20PI_n1,3,3.63293e-05,0
S20PI_n1,4,4.07456e-05,0
S20PI_n1,5,5.49927e-06,0
s2rmq4m1,0,0.000738037,1
s2rmq4m1,1,0.000312258,1
s2rmq4m1,2,0.00194854,1
s2rmq4m1,3,0.000919848,1
s2rmq4m1,4,0.000886894,1
s2rmq4m1,5,0.000532161,1
s2rmt3m1,0,0.000575226,1
s2rmt3m1,1,0.000251317,1
s2rmt3m1,2,0.00204756,1
s2rmt3m1,3,0.000870738,1
s2rmt3m1,4,0.000851539,1
s2rmt3m1,5,0.000462876,1
s3dkq4m2,0,0.0131519,1
s3dkq4m2,1,0.00592123,1
s3dkq4m2,2,0.103237,1
s3dkq4m2,3,0.015956,1
s3dkq4m2,4,0.0156931,1
s3dkq4m2,5,0.00942369,1
s3dkt3m2,0,0.0101978,1
s3dkt3m2,1,0.00468084,1
s3dkt3m2,2,0.105602,1
s3dkt3m2,3,0.0152568,1
s3dkt3m2,4,0.0152209,1
s3dkt3m2,5,0.00790093,1
s3rmq4m1,0,0.000820451,1
s3rmq4m1,1,0.000366843,1
s3rmq4m1,2,0.00214234,1
s3rmq4m1,3,0.00101785,1
s3rmq4m1,4,0.000976836,1
s3rmq4m1,5,0.000582858,1
s3rmt3m1,0,0.000585779,1
s3rmt3m1,1,0.000259762,1
s3rmt3m1,2,0.00208027,1
s3rmt3m1,3,0.000881042,1
s3rmt3m1,4,0.000851136,1
s3rmt3m1,5,0.000472486,1
s3rmt3m3,0,0.000541474,1
s3rmt3m3,1,0.000253027,1
s3rmt3m3,2,0.035851,1
s3rmt3m3,3,0.000832548,1
s3rmt3m3,4,0.000811457,1
s3rmt3m3,5,0.000593788,1
S40PI_n,0,7.83675e-06,1
S40PI_n,1,7.28716e-06,1
S40PI_n,2,0.00053239,1
S40PI_n,3,8.39392e-05,1
S40PI_n,4,9.36947e-05,1
S40PI_n,5,1.24889e-05,1
S40PI_n1,0,6.46349e-06,0
S40PI_n1,1,6.53835e-06,0
S40PI_n1,2,0.000284429,0
S40PI_n1,3,7.74513e-05,0
S40PI_n1,4,8.85223e-05,0
S40PI_n1,5,1.15836e-05,0
s4dkt3m2,0,0.0102453,1
s4dkt3m2,1,0.00463467,1
s4dkt3m2,2,0.105097,1
s4dkt3m2,3,0.0154502,1
s4dkt3m2,4,0.0153677,1
s4dkt3m2,5,0.00797596,1
S80PI_n,0,1.54865e-05,1
S80PI_n,1,1.35195e-05,1
S80PI_n,2,0.00103098,1
S80PI_n,3,0.000163159,1
S80PI_n,4,0.000188305,1
S80PI_n,5,2.36461e-05,1
S80PI_n1,0,1.50124e-05,1
S80PI_n1,1,1.28798e-05,1
S80PI_n1,2,0.0005529,1
S80PI_n1,3,0.000157754,1
S80PI_n1,4,0.000177619,1
S80PI_n1,5,2.26265e-05,1
Sandi_authors,0,5.69177e-07,1
Sandi_authors,1,2.66422e-07,1
Sandi_authors,2,1.33115e-05,1
Sandi_authors,3,3.78987e-06,1
Sandi_authors,4,3.30824e-06,1
Sandi_authors,5,4.8276e-07,1
saylr1,0,1.55213e-06,1
saylr1,1,1.24719e-06,1
saylr1,2,1.86222e-06,1
saylr1,3,9.3632e-06,1
saylr1,4,8.51682e-06,1
saylr1,5,2.14417e-06,1
saylr3,0,5.68683e-06,1
saylr3,1,4.93379e-06,1
saylr3,2,1.07662e-05,1
saylr3,3,4.41898e-05,1
saylr3,4,3.66441e-05,1
saylr3,5,1.11823e-05,1
saylr4,0,3.6883e-05,1
saylr4,1,2.60216e-05,1
saylr4,2,3.64734e-05,1
saylr4,3,0.000156161,1
saylr4,4,0.000148112,1
saylr4,5,3.85332e-05,1
sc2010,0,0.00156107,0
sc2010,1,0.0018264,0
sc2010,2,inf,0
sc2010,3,0.0265356,0
sc2010,4,0.00919649,0
sc2010,5,0.00193925,0
SciMet,0,2.37545e-05,1
SciMet,1,2.04248e-05,1
SciMet,2,0.00972179,1
SciMet,3,0.000354592,1
SciMet,4,0.000134447,1
SciMet,5,2.08757e-05,1
scircuit,0,0.00178469,1
scircuit,1,0.00158036,1
scircuit,2,inf,1
scircuit,3,0.0657255,1
scircuit,4,0.00890562,1
scircuit,5,0.00211147,1
sd2010,0,0.00069706,0
sd2010,1,0.000913993,0
sd2010,2,inf,0
sd2010,3,0.0129841,0
sd2010,4,0.00356709,0
sd2010,5,0.000983103,0
se,0,0.000151714,1
se,1,0.000108839,1
se,2,inf,1
se,3,0.00123787,1
se,4,0.00153795,1
se,5,0.000206157,1
semeion_10NN,0,4.82681e-05,5
semeion_10NN,1,2.79292e-05,5
semeion_10NN,2,0.00555122,5
semeion_10NN,3,0.000137024,5
semeion_10NN,4,8.29794e-05,5
semeion_10NN,5,2.70099e-05,5
Serena,0,0.190478,1
Serena,1,0.0912646,1
Serena,2,inf,1
Serena,3,0.572102,1
Serena,4,0.2452,1
Serena,5,0.118424,1
shallow_water1,0,0.000470094,1
shallow_water1,1,0.000355532,1
shallow_water1,2,inf,1
shallow_water1,3,0.00318482,1
shallow_water1,4,0.00271427,1
shallow_water1,5,0.000836618,1
shallow_water2,0,0.0004692,1
shallow_water2,1,0.000354513,1
shallow_water2,2,inf,1
shallow_water2,3,0.0031285,1
shallow_water2,4,0.00283944,1
shallow_water2,5,0.000822547,1
shar_te2-b3,0,0.00145071,1
shar_te2-b3,1,0.00119288,1
shar_te2-b3,2,inf,1
shar_te2-b3,3,0.0100066,1
shar_te2-b3,4,0.0094009,1
shar_te2-b3,5,0.00142847,1
sherman1,0,5.54027e-06,1
sherman1,1,4.79923e-06,1
sherman1,2,1.06906e-05,1
sherman1,3,4.35931e-05,1
sherman1,4,3.63394e-05,1
sherman1,5,1.08399e-05,1
sherman2,0,5.71179e-05,1
sherman2,1,2.73465e-05,1
sherman2,2,0.000119162,1
sherman2,3,0.000117747,1
sherman2,4,7.35685e-05,1
sherman2,5,7.59552e-05,1
sherman3,0,3.30428e-05,1
sherman3,1,2.5316e-05,1
sherman3,2,5.1271e-05,1
sherman3,3,0.000209725,1
sherman3,4,0.000186433,1
sherman3,5,5.62127e-05,1
sherman4,0,6.08837e-06,1
sherman4,1,4.73337e-06,1
sherman4,2,1.15823e-05,1
sherman4,3,4.40624e-05,1
sherman4,4,4.01986e-05,1
sherman4,5,1.20226e-05,1
sherman5,0,4.35413e-05,1
sherman5,1,2.37756e-05,1
sherman5,2,0.000131324,1
sherman5,3,0.000150518,1
sherman5,4,0.00014417,1
sherman5,5,6.5321e-05,1
shermanACa,0,4.84103e-05,1
shermanACa,1,3.7933e-05,1
shermanACa,2,0.0234108,1
shermanACa,3,0.00542078,1
shermanACa,4,0.000152981,1
shermanACa,5,4.02737e-05,1
shermanACb,0,0.000326797,1
shermanACb,1,0.000243825,1
shermanACb,2,inf,1
shermanACb,3,inf,1
shermanACb,4,0.000944946,1
shermanACb,5,0.000269256,1
shermanACd,0,0.000111537,1
shermanACd,1,8.20785e-05,1
shermanACd,2,0.0791594,1
shermanACd,3,0.0216616,1
shermanACd,4,0.000302767,1
shermanACd,5,8.73574e-05,1
ship_001,0,0.0157009,1
ship_001,1,0.00730805,1
ship_001,2,inf,1
ship_001,3,0.0289898,1
ship_001,4,0.0185673,1
ship_001,5,0.0106644,1
ship_003,0,0.0231606,1
ship_003,1,0.0108518,1
ship_003,2,inf,1
ship_003,3,0.0407057,1
ship_003,4,0.0304991,1
ship_003,5,0.012879,1
shipsec1,0,0.0234404,1
shipsec1,1,0.0110163,1
shipsec1,2,inf,1
shipsec1,3,0.0388681,1
shipsec1,4,0.0281258,1
shipsec1,5,0.0119734,1
shipsec5,0,0.0306385,1
shipsec5,1,0.0141901,1
shipsec5,2,inf,1
shipsec5,3,0.0490635,1
shipsec5,4,0.0356537,1
shipsec5,5,0.0153486,1
shipsec8,0,0.0200657,1
shipsec8,1,0.00938022,1
shipsec8,2,inf,1
shipsec8,3,0.0405308,1
shipsec8,4,0.0234455,1
shipsec8,5,0.0120546,1
shl_0,0,3.79461e-06,1
shl_0,1,2.71557e-06,1
shl_0,2,0.000468324,1
shl_0,3,0.000215515,1
shl_0,4,2.76851e-05,1
shl_0,5,3.3617e-06,1
shl_200,0,3.59198e-06,1
shl_200,1,2.5956e-06,1
shl_200,2,0.000534463,1
shl_200,3,0.000217587,1
shl_200,4,2.76766e-05,1
shl_200,5,3.14039e-06,1
shl_400,0,3.68283e-06,1
shl_400,1,2.65037e-06,1
shl_400,2,0.000540368,1
shl_400,3,0.00021232,1
shl_400,4,2.73836e-05,1
shl_400,5,2.84093e-06,1
shock-9,0,0.000195477,1
shock-9,1,0.000150447,1
shock-9,2,0.085967,1
shock-9,3,0.00140626,1
shock-9,4,0.00125238,1
shock-9,5,0.000226043,1
shuttle_eddy,0,0.000197169,1
shuttle_eddy,1,9.54084e-05,1
shuttle_eddy,2,0.0312779,1
shuttle_eddy,3,0.000499192,1
shuttle_eddy,4,0.000482704,1
shuttle_eddy,5,0.000167984,1
shyy161,0,0.000452076,1
shyy161,1,0.000319121,1
shyy161,2,0.000794314,1
shyy161,3,0.00296433,1
shyy161,4,0.00265919,1
shyy161,5,0.000853728,1
shyy41,0,3.13499e-05,1
shyy41,1,2.35427e-05,1
shyy41,2,4.95681e-05,1
shyy41,3,0.000183743,1
shyy41,4,0.000173928,1
shyy41,5,5.18571e-05,1
Si10H16,0,0.00259754,1
Si10H16,1,0.00120372,1
Si10H16,2,inf,1
Si10H16,3,0.00822992,1
Si10H16,4,0.00346987,1
Si10H16,5,0.00126523,1
Si2,0,4.23583e-05,1
Si2,1,2.2406e-05,1
Si2,2,0.00106914,1
Si2,3,8.55566e-05,1
Si2,4,5.62754e-05,1
Si2,5,2.71488e-05,1
Si34H36,0,0.0154627,1
Si34H36,1,0.00769197,1
Si34H36,2,inf,1
Si34H36,3,0.0615436,1
Si34H36,4,0.0217886,1
Si34H36,5,0.00792713,1
Si41Ge41H72,0,0.0495289,1
Si41Ge41H72,1,0.0240472,1
Si41Ge41H72,2,inf,1
Si41Ge41H72,3,0.155446,1
Si41Ge41H72,4,0.0674531,1
Si41Ge41H72,5,0.024572,1
Si5H12,0,0.0019378,1
Si5H12,1,0.00092163,1
Si5H12,2,inf,1
Si5H12,3,0.00785565,1
Si5H12,4,0.00310329,1
Si5H12,5,0.000978436,1
Si87H76,0,0.0313687,1
Si87H76,1,0.015827,1
Si87H76,2,inf,1
Si87H76,3,0.124528,1
Si87H76,4,0.0454279,1
Si87H76,5,0.0162539,1
Sieber,0,2.94677e-05,1
Sieber,1,1.69127e-05,1
Sieber,2,0.0118144,1
Sieber,3,0.00329333,1
Sieber,4,8.37409e-05,1
Sieber,5,2.46581e-05,1
SiH4,0,0.000452343,1
SiH4,1,0.000220561,1
SiH4,2,0.0318586,1
SiH4,3,0.00136203,1
SiH4,4,0.000741757,1
SiH4,5,0.000250587,1
SiNa,0,0.000523743,1
SiNa,1,0.000259518,1
SiNa,2,0.0400907,1
SiNa,3,0.00170865,1
SiNa,4,0.000858588,1
SiNa,5,0.000281134,1
sinc12,0,0.000811573,1
sinc12,1,0.000370937,1
sinc12,2,0.0577808,1
sinc12,3,0.00140915,1
sinc12,4,0.00117688,1
sinc12,5,0.000385028,1
sinc15,0,0.00163542,1
sinc15,1,0.000731997,1
sinc15,2,0.13355,1
sinc15,3,0.00245964,1
sinc15,4,0.00209205,1
sinc15,5,0.000749842,1
sinc18,0,0.00266827,1
sinc18,1,0.00117216,1
sinc18,2,inf,1
sinc18,3,0.00400161,1
sinc18,4,0.00321767,1
sinc18,5,0.00120821,1
SiO,0,0.00353492,1
SiO,1,0.00169298,1
SiO,2,inf,1
SiO,3,0.0221146,1
SiO,4,0.00556802,1
SiO,5,0.00181952,1
SiO2,0,0.036374,1
SiO2,1,0.0178748,1
SiO2,2,inf,1
SiO2,3,inf,1
SiO2,4,0.0533531,1
SiO2,5,0.0182524,1
sit100,0,9.47129e-05,1
sit100,1,7.01173e-05,1
sit100,2,0.110891,1
sit100,3,0.000458612,1
sit100,4,0.00042098,1
sit100,5,8.18588e-05,1
skirt,0,0.000415739,1
skirt,1,0.000218469,1
skirt,2,0.0348069,1
skirt,3,0.0011584,1
skirt,4,0.00066974,1
skirt,5,0.00031853,1
SmaGri,0,1.29046e-05,1
SmaGri,1,6.92395e-06,1
SmaGri,2,0.0013002,1
SmaGri,3,0.000216346,1
SmaGri,4,5.08338e-05,1
SmaGri,5,8.05017e-06,1
SmallW,0,2.6551e-06,1
SmallW,1,1.65896e-06,1
SmallW,2,0.000152816,1
SmallW,3,5.05646e-05,1
SmallW,4,1.58588e-05,1
SmallW,5,1.96188e-06,1
smallworld,0,0.00240071,1
smallworld,1,0.00167142,1
smallworld,2,inf,1
smallworld,3,0.00625798,1
smallworld,4,0.00606337,1
smallworld,5,0.00229249,1
sme3Da,0,0.0027004,1
sme3Da,1,0.0012013,1
sme3Da,2,inf,1
sme3Da,3,0.00578923,1
sme3Da,4,0.00343718,1
sme3Da,5,0.0012506,1
sme3Db,0,0.00675039,1
sme3Db,1,0.0031989,1
sme3Db,2,inf,1
sme3Db,3,0.0173545,1
sme3Db,4,0.00831511,1
sme3Db,5,0.00326449,1
sme3Dc,0,0.0114738,5
sme3Dc,1,0.00561044,5
sme3Dc,2,inf,5
sme3Dc,3,0.0302866,5
sme3Dc,4,0.0143436,5
sme3Dc,5,0.0053831,5
smt,0,0.0125821,1
smt,1,0.00575271,1
smt,2,inf,1
smt,3,0.0213066,1
smt,4,0.0138338,1
smt,5,0.011418,1
soc-Epinions1,0,0.00146777,1
soc-Epinions1,1,0.00106945,1
soc-Epinions1,2,inf,1
soc-Epinions1,3,inf,1
soc-Epinions1,4,0.00426038,1
soc-Epinions1,5,0.00112854,1
soc-LiveJournal1,0,0.362959,1
soc-LiveJournal1,1,0.284133,1
soc-LiveJournal1,2,inf,1
soc-LiveJournal1,3,inf,1
soc-LiveJournal1,4,0.66643,1
soc-LiveJournal1,5,0.291245,1
soc-Pokec,0,0.167653,1
soc-Pokec,1,0.137242,1
soc-Pokec,2,inf,1
soc-Pokec,3,inf,1
soc-Pokec,4,0.246643,1
soc-Pokec,5,0.139333,1
soc-sign-bitcoin-alpha,0,5.5135e-05,1
soc-sign-bitcoin-alpha,1,3.80827e-05,1
soc-sign-bitcoin-alpha,2,0.0293466,1
soc-sign-bitcoin-alpha,3,0.00131688,1
soc-sign-bitcoin-alpha,4,0.000175506,1
soc-sign-bitcoin-alpha,5,4.55814e-05,1
soc-sign-bitcoin-otc,0,8.75083e-05,1
soc-sign-bitcoin-otc,1,6.8233e-05,1
soc-sign-bitcoin-otc,2,0.0585665,1
soc-sign-bitcoin-otc,3,0.00295909,1
soc-sign-bitcoin-otc,4,0.000286126,1
soc-sign-bitcoin-otc,5,6.82668e-05,1
soc-sign-epinions,0,0.00255537,1
soc-sign-epinions,1,0.00185646,1
soc-sign-epinions,2,inf,1
soc-sign-epinions,3,inf,1
soc-sign-epinions,4,0.00917239,1
soc-sign-epinions,5,0.00198627,1
soc-sign-Slashdot081106,0,0.0014474,1
soc-sign-Slashdot081106,1,0.0011215,1
soc-sign-Slashdot081106,2,inf,1
soc-sign-Slashdot081106,3,0.0311601,1
soc-sign-Slashdot081106,4,0.00410302,1
soc-sign-Slashdot081106,5,0.00113124,1
soc-sign-Slashdot090216,0,0.00167574,1
soc-sign-Slashdot090216,1,0.00125609,1
soc-sign-Slashdot090216,2,inf,1
soc-sign-Slashdot090216,3,0.0358841,1
soc-sign-Slashdot090216,4,0.00483671,1
soc-sign-Slashdot090216,5,0.00132073,1
soc-sign-Slashdot090221,0,0.00154581,1
soc-sign-Slashdot090221,1,0.00115715,1
soc-sign-Slashdot090221,2,inf,1
soc-sign-Slashdot090221,3,0.0331165,1
soc-sign-Slashdot090221,4,0.00443805,1
soc-sign-Slashdot090221,5,0.00121234,1
soc-Slashdot0811,0,0.00271021,1
soc-Slashdot0811,1,0.00167426,1
soc-Slashdot0811,2,inf,1
soc-Slashdot0811,3,inf,1
soc-Slashdot0811,4,0.0055279,1
soc-Slashdot0811,5,0.00177623,1
soc-Slashdot0902,0,0.00284754,1
soc-Slashdot0902,1,0.00179277,1
soc-Slashdot0902,2,inf,1
soc-Slashdot0902,3,inf,1
soc-Slashdot0902,4,0.00592864,1
soc-Slashdot0902,5,0.00188079,1
spaceShuttleEntry_1,0,1.41414e-05,1
spaceShuttleEntry_1,1,6.99245e-06,1
spaceShuttleEntry_1,2,0.00047495,1
spaceShuttleEntry_1,3,0.000231163,1
spaceShuttleEntry_1,4,2.63687e-05,1
spaceShuttleEntry_1,5,1.48064e-05,1
spaceShuttleEntry_2,0,5.3195e-05,1
spaceShuttleEntry_2,1,2.56411e-05,1
spaceShuttleEntry_2,2,0.00294112,1
spaceShuttleEntry_2,3,0.00134423,1
spaceShuttleEntry_2,4,8.08392e-05,1
spaceShuttleEntry_2,5,5.45192e-05,1
spaceShuttleEntry_3,0,6.39092e-05,1
spaceShuttleEntry_3,1,2.9429e-05,1
spaceShuttleEntry_3,2,0.00479986,1
spaceShuttleEntry_3,3,0.00219079,1
spaceShuttleEntry_3,4,9.81223e-05,1
spaceShuttleEntry_3,5,6.20887e-05,1
spaceShuttleEntry_4,0,8.75506e-05,1
spaceShuttleEntry_4,1,4.27931e-05,1
spaceShuttleEntry_4,2,0.00853406,1
spaceShuttleEntry_4,3,0.00379142,1
spaceShuttleEntry_4,4,0.000136063,1
spaceShuttleEntry_4,5,8.86354e-05,1
spaceStation_1,0,1.81337e-06,1
spaceStation_1,1,9.74806e-07,1
spaceStation_1,2,1.77221e-05,1
spaceStation_1,3,4.52607e-06,1
spaceStation_1,4,4.42522e-06,1
spaceStation_1,5,2.05258e-06,1
spaceStation_10,0,3.7862e-05,1
spaceStation_10,1,1.84254e-05,1
spaceStation_10,2,0.000752594,1
spaceStation_10,3,0.000232253,1
spaceStation_10,4,6.22272e-05,1
spaceStation_10,5,4.10522e-05,1
spaceStation_11,0,4.00128e-05,1
spaceStation_11,1,2.16763e-05,1
spaceStation_11,2,0.000839402,1
spaceStation_11,3,0.000251216,1
spaceStation_11,4,6.74481e-05,1
spaceStation_11,5,4.37688e-05,1
spaceStation_12,0,4.19365e-05,1
spaceStation_12,1,2.0066e-05,1
spaceStation_12,2,0.000895439,1
spaceStation_12,3,0.000259629,1
spaceStation_12,4,7.07707e-05,1
spaceStation_12,5,4.55497e-05,1
spaceStation_13,0,5.07429e-05,1
spaceStation_13,1,2.73566e-05,1
spaceStation_13,2,0.00113026,1
spaceStation_13,3,0.000338431,1
spaceStation_13,4,8.11005e-05,1
spaceStation_13,5,5.90959e-05,1
spaceStation_14,0,5.02747e-05,1
spaceStation_14,1,2.70236e-05,1
spaceStation_14,2,0.00115363,1
spaceStation_14,3,0.00034357,1
spaceStation_14,4,8.47869e-05,1
spaceStation_14,5,5.88039e-05,1
spaceStation_2,0,1.32856e-05,1
spaceStation_2,1,6.50984e-06,1
spaceStation_2,2,0.000103879,1
spaceStation_2,3,3.16348e-05,1
spaceStation_2,4,1.75257e-05,1
