matrix,Format,Timings,OptimumFormat
sme3Dc,5,0.000763793,1
smt,0,0.00145477,1
smt,1,0.000600745,1
smt,2,inf,1
smt,3,0.00257511,1
smt,4,0.00166214,1
smt,5,0.00112163,1
soc-Epinions1,0,0.000216704,0
soc-Epinions1,1,0.000529202,0
soc-Epinions1,2,inf,0
soc-Epinions1,3,inf,0
soc-Epinions1,4,0.000481266,0
soc-Epinions1,5,0.000550638,0
soc-LiveJournal1,0,0.0606671,0
soc-LiveJournal1,1,0.0805308,0
soc-LiveJournal1,2,inf,0
soc-LiveJournal1,3,inf,0
soc-LiveJournal1,4,0.0996596,0
soc-LiveJournal1,5,0.083304,0
soc-Pokec,0,0.0201785,1
soc-Pokec,1,0.016691,1
soc-Pokec,2,inf,1
soc-Pokec,3,inf,1
soc-Pokec,4,0.0321912,1
soc-Pokec,5,0.0175485,1
soc-sign-bitcoin-alpha,0,2.35117e-05,0
soc-sign-bitcoin-alpha,1,2.86277e-05,0
soc-sign-bitcoin-alpha,2,0.00295568,0
soc-sign-bitcoin-alpha,3,0.000204552,0
soc-sign-bitcoin-alpha,4,4.4241e-05,0
soc-sign-bitcoin-alpha,5,3.38567e-05,0
soc-sign-bitcoin-otc,0,2.29697e-05,1
soc-sign-bitcoin-otc,1,1.52255e-05,1
soc-sign-bitcoin-otc,2,0.0062266,1
soc-sign-bitcoin-otc,3,0.000330934,1
soc-sign-bitcoin-otc,4,4.46082e-05,1
soc-sign-bitcoin-otc,5,2.00592e-05,1
soc-sign-epinions,0,0.000357465,0
soc-sign-epinions,1,0.000625801,0
soc-sign-epinions,2,inf,0
soc-sign-epinions,3,inf,0
soc-sign-epinions,4,0.000795154,0
soc-sign-epinions,5,0.000665963,0
soc-sign-Slashdot081106,0,0.000215284,0
soc-sign-Slashdot081106,1,0.000328282,0
soc-sign-Slashdot081106,2,inf,0
soc-sign-Slashdot081106,3,0.00429054,0
soc-sign-Slashdot081106,4,0.00046966,0
soc-sign-Slashdot081106,5,0.000346509,0
soc-sign-Slashdot090216,0,0.000225921,0
soc-sign-Slashdot090216,1,0.000349535,0
soc-sign-Slashdot090216,2,inf,0
soc-sign-Slashdot090216,3,0.00454503,0
soc-sign-Slashdot090216,4,0.000503021,0
soc-sign-Slashdot090216,5,0.000370135,0
soc-sign-Slashdot090221,0,0.000228868,0
soc-sign-Slashdot090221,1,0.000356496,0
soc-sign-Slashdot090221,2,inf,0
soc-sign-Slashdot090221,3,0.00460549,0
soc-sign-Slashdot090221,4,0.000500889,0
soc-sign-Slashdot090221,5,0.000378143,0
soc-Slashdot0811,0,0.000364273,0
soc-Slashdot0811,1,0.000524708,0
soc-Slashdot0811,2,inf,0
soc-Slashdot0811,3,inf,0
soc-Slashdot0811,4,0.000644331,0
soc-Slashdot0811,5,0.00053747,0
soc-Slashdot0902,0,0.000380782,0
soc-Slashdot0902,1,0.000574804,0
soc-Slashdot0902,2,inf,0
soc-Slashdot0902,3,inf,0
soc-Slashdot0902,4,0.000690721,0
soc-Slashdot0902,5,0.000587332,0
spaceShuttleEntry_1,0,1.27632e-05,1
spaceShuttleEntry_1,1,6.3815e-06,1
spaceShuttleEntry_1,2,6.10549e-05,1
spaceShuttleEntry_1,3,3.33654e-05,1
spaceShuttleEntry_1,4,1.86193e-05,1
spaceShuttleEntry_1,5,1.15109e-05,1
spaceShuttleEntry_2,0,2.05112e-05,1
spaceShuttleEntry_2,1,9.63698e-06,1
spaceShuttleEntry_2,2,0.000325958,1
spaceShuttleEntry_2,3,0.000145565,1
spaceShuttleEntry_2,4,2.71553e-05,1
spaceShuttleEntry_2,5,1.78016e-05,1
spaceShuttleEntry_3,0,1.89353e-05,1
spaceShuttleEntry_3,1,1.12166e-05,1
spaceShuttleEntry_3,2,0.000518751,1
spaceShuttleEntry_3,3,0.000611863,1
spaceShuttleEntry_3,4,2.90455e-05,1
spaceShuttleEntry_3,5,2.00359e-05,1
spaceShuttleEntry_4,0,2.60537e-05,1
spaceShuttleEntry_4,1,1.34786e-05,1
spaceShuttleEntry_4,2,0.000914211,1
spaceShuttleEntry_4,3,0.000387916,1
spaceShuttleEntry_4,4,3.47524e-05,1
spaceShuttleEntry_4,5,2.44113e-05,1
spaceStation_1,0,1.19981e-05,1
spaceStation_1,1,5.17147e-06,1
spaceStation_1,2,6.71055e-06,1
spaceStation_1,3,1.05114e-05,1
spaceStation_1,4,1.60656e-05,1
spaceStation_1,5,9.9367e-06,1
spaceStation_10,0,1.53283e-05,1
spaceStation_10,1,7.73131e-06,1
spaceStation_10,2,0.000111926,1
spaceStation_10,3,4.02985e-05,1
spaceStation_10,4,2.46793e-05,1
spaceStation_10,5,1.43229e-05,1
spaceStation_11,0,1.58186e-05,1
spaceStation_11,1,7.77274e-06,1
spaceStation_11,2,8.85765e-05,1
spaceStation_11,3,4.31663e-05,1
spaceStation_11,4,2.57892e-05,1
spaceStation_11,5,1.44869e-05,1
spaceStation_12,0,1.58708e-05,1
spaceStation_12,1,7.72004e-06,1
spaceStation_12,2,9.51553e-05,1
spaceStation_12,3,3.80499e-05,1
spaceStation_12,4,2.59731e-05,1
spaceStation_12,5,1.5455e-05,1
spaceStation_13,0,1.6585e-05,1
spaceStation_13,1,8.27438e-06,1
spaceStation_13,2,0.000167534,1
spaceStation_13,3,4.6029e-05,1
spaceStation_13,4,2.76667e-05,1
spaceStation_13,5,1.60669e-05,1
spaceStation_14,0,1.68071e-05,1
spaceStation_14,1,8.17848e-06,1
spaceStation_14,2,0.000125992,1
spaceStation_14,3,6.96363e-05,1
spaceStation_14,4,2.72643e-05,1
spaceStation_14,5,1.61857e-05,1
spaceStation_2,0,1.28038e-05,1
spaceStation_2,1,5.56275e-06,1
spaceStation_2,2,1.50452e-05,1
spaceStation_2,3,1.39088e-05,1
spaceStation_2,4,1.75961e-05,1
spaceStation_2,5,1.13287e-05,1
spaceStation_3,0,1.24151e-05,1
spaceStation_3,1,5.48403e-06,1
spaceStation_3,2,2.01004e-05,1
spaceStation_3,3,1.43187e-05,1
spaceStation_3,4,1.80227e-05,1
spaceStation_3,5,1.05669e-05,1
spaceStation_4,0,1.42645e-05,1
spaceStation_4,1,6.77711e-06,1
spaceStation_4,2,4.92683e-05,1
spaceStation_4,3,3.31462e-05,1
spaceStation_4,4,2.19431e-05,1
spaceStation_4,5,1.30475e-05,1
spaceStation_5,0,1.45991e-05,1
spaceStation_5,1,6.83838e-06,1
spaceStation_5,2,5.5155e-05,1
spaceStation_5,3,4.23162e-05,1
spaceStation_5,4,2.24163e-05,1
spaceStation_5,5,1.37122e-05,1
spaceStation_6,0,1.54504e-05,1
spaceStation_6,1,7.53995e-06,1
spaceStation_6,2,6.90319e-05,1
spaceStation_6,3,4.49295e-05,1
spaceStation_6,4,2.41932e-05,1
spaceStation_6,5,1.48494e-05,1
spaceStation_7,0,1.56976e-05,1
spaceStation_7,1,7.43654e-06,1
spaceStation_7,2,7.00722e-05,1
spaceStation_7,3,3.08759e-05,1
spaceStation_7,4,2.48725e-05,1
spaceStation_7,5,1.512e-05,1
spaceStation_8,0,1.57874e-05,1
spaceStation_8,1,7.68588e-06,1
spaceStation_8,2,9.39243e-05,1
spaceStation_8,3,3.20509e-05,1
spaceStation_8,4,2.50262e-05,1
spaceStation_8,5,1.56399e-05,1
spaceStation_9,0,1.55879e-05,1
spaceStation_9,1,7.46515e-06,1
spaceStation_9,2,7.21643e-05,1
spaceStation_9,3,3.92116e-05,1
spaceStation_9,4,2.44427e-05,1
spaceStation_9,5,1.60738e-05,1
sparsine,0,0.000483382,5
sparsine,1,0.000196434,5
sparsine,2,inf,5
sparsine,3,0.00078477,5
sparsine,4,0.000535518,5
sparsine,5,0.00019541,5
Spectro_10NN,0,1.31113e-05,1
Spectro_10NN,1,5.54082e-06,1
Spectro_10NN,2,6.87813e-05,1
Spectro_10NN,3,1.32827e-05,1
Spectro_10NN,4,1.82921e-05,1
Spectro_10NN,5,1.06122e-05,1
sphere2,0,1.2142e-05,1
sphere2,1,5.22793e-06,1
sphere2,2,5.38253e-06,1
sphere2,3,1.12284e-05,1
sphere2,4,1.56147e-05,1
sphere2,5,1.05234e-05,1
sphere3,0,1.16798e-05,1
sphere3,1,5.17863e-06,1
sphere3,2,7.93382e-06,1
sphere3,3,1.13158e-05,1
sphere3,4,1.60212e-05,1
sphere3,5,1.01527e-05,1
spiral,0,1.73148e-05,1
spiral,1,1.34155e-05,1
spiral,2,0.000224935,1
spiral,3,5.08296e-05,1
spiral,4,2.65699e-05,1
spiral,5,1.86839e-05,1
spmsrtls,0,7.56012e-05,1
spmsrtls,1,3.46723e-05,1
spmsrtls,2,3.76655e-05,1
spmsrtls,3,0.000147731,1
spmsrtls,4,0.000149504,1
spmsrtls,5,4.64371e-05,1
srb1,0,0.00101,1
srb1,1,0.000353187,1
srb1,2,inf,1
srb1,3,0.0029983,1
srb1,4,0.00112583,1
srb1,5,0.000620611,1
ss,0,0.0168487,1
ss,1,0.0139592,1
ss,2,inf,1
ss,3,0.0349311,1
ss,4,0.0224089,1
ss,5,0.0185871,1
ss1,0,0.000178319,1
ss1,1,0.000102247,1
ss1,2,inf,1
ss1,3,0.00138115,1
ss1,4,0.000767369,1
ss1,5,0.000254321,1
sstmodel,0,1.65295e-05,1
sstmodel,1,9.0117e-06,1
sstmodel,2,0.000163698,1
sstmodel,3,2.67091e-05,1
sstmodel,4,2.94221e-05,1
sstmodel,5,1.38993e-05,1
Stanford,0,0.00081691,1
Stanford,1,0.000597656,1
Stanford,2,inf,1
Stanford,3,inf,1
Stanford,4,0.00200815,1
Stanford,5,0.000659494,1
Stanford_Berkeley,0,0.00361648,5
Stanford_Berkeley,1,0.00329584,5
Stanford_Berkeley,2,inf,5
Stanford_Berkeley,3,inf,5
Stanford_Berkeley,4,0.00789604,5
Stanford_Berkeley,5,0.00322389,5
std1_Jac2,0,0.000498419,1
std1_Jac2,1,0.000367449,1
std1_Jac2,2,inf,1
std1_Jac2,3,0.00243029,1
std1_Jac2,4,0.000676492,1
std1_Jac2,5,0.000375529,1
std1_Jac3,0,0.000584415,1
std1_Jac3,1,0.000434191,1
std1_Jac3,2,inf,1
std1_Jac3,3,0.00294714,1
std1_Jac3,4,0.000855906,1
std1_Jac3,5,0.000443052,1
std1_Jac3_db,0,0.000205847,1
std1_Jac3_db,1,0.00016626,1
std1_Jac3_db,2,0.0047995,1
std1_Jac3_db,3,0.000756071,1
std1_Jac3_db,4,0.000274791,1
std1_Jac3_db,5,0.000173114,1
steam1,0,1.25186e-05,1
steam1,1,5.38204e-06,1
steam1,2,9.22091e-06,1
steam1,3,4.21062e-05,1
steam1,4,1.68848e-05,1
steam1,5,1.01625e-05,1
steam2,0,1.40548e-05,1
steam2,1,6.54488e-06,1
steam2,2,1.84523e-05,1
steam2,3,0.000370277,1
steam2,4,1.98719e-05,1
steam2,5,1.24386e-05,1
steam3,0,1.17792e-05,1
steam3,1,5.04951e-06,1
steam3,2,5.13876e-06,1
steam3,3,1.58013e-05,1
steam3,4,1.54987e-05,1
steam3,5,9.91974e-06,1
StocF-1465,0,0.0107107,1
StocF-1465,1,0.00789133,1
StocF-1465,2,inf,1
StocF-1465,3,inf,1
StocF-1465,4,0.0188771,1
StocF-1465,5,0.00830499,1
stokes128,0,0.000141738,1
stokes128,1,5.47717e-05,1
stokes128,2,0.00735367,1
stokes128,3,0.000352972,1
stokes128,4,0.000344543,1
stokes128,5,0.000109415,1
stokes64,0,4.36045e-05,1
stokes64,1,1.82819e-05,1
stokes64,2,0.000824655,1
stokes64,3,9.01768e-05,1
stokes64,4,9.05974e-05,1
stokes64,5,3.54062e-05,1
stokes64s,0,4.31338e-05,1
stokes64s,1,1.8034e-05,1
stokes64s,2,0.000838232,1
stokes64s,3,9.05457e-05,1
stokes64s,4,9.02676e-05,1
stokes64s,5,3.53039e-05,1
stomach,0,0.000758466,1
stomach,1,0.000313498,1
stomach,2,inf,1
stomach,3,0.00156786,1
stomach,4,0.00195375,1
stomach,5,0.000646938,1
str_0,0,1.18652e-05,1
str_0,1,5.34133e-06,1
str_0,2,2.70018e-05,1
str_0,3,1.32684e-05,1
str_0,4,1.74935e-05,1
str_0,5,1.01736e-05,1
str_200,0,1.22879e-05,1
str_200,1,5.26655e-06,1
str_200,2,3.40729e-05,1
str_200,3,1.20033e-05,1
str_200,4,1.68251e-05,1
str_200,5,1.03156e-05,1
str_400,0,1.25494e-05,1
str_400,1,5.35612e-06,1
str_400,2,3.31277e-05,1
str_400,3,1.33375e-05,1
str_400,4,1.69096e-05,1
str_400,5,1.02145e-05,1
str_600,0,1.16469e-05,1
str_600,1,5.32789e-06,1
str_600,2,3.39778e-05,1
str_600,3,1.33525e-05,1
str_600,4,1.67382e-05,1
str_600,5,1.04733e-05,1
Stranke94,0,1.12946e-05,1
Stranke94,1,5.09325e-06,1
Stranke94,2,5.10097e-06,1
Stranke94,3,1.01279e-05,1
Stranke94,4,1.53082e-05,1
Stranke94,5,9.97532e-06,1
struct3,0,0.000343439,1
struct3,1,0.000130277,1
struct3,2,0.000506078,1
struct3,3,0.00042779,1
struct3,4,0.000411992,1
struct3,5,0.000220678,1
struct4,0,9.18948e-05,1
struct4,1,3.77396e-05,1
struct4,2,0.000147801,1
struct4,3,0.000135514,1
struct4,4,0.000110084,1
struct4,5,9.0092e-05,1
sts4098,0,3.09761e-05,1
sts4098,1,1.73095e-05,1
sts4098,2,0.00267995,1
sts4098,3,0.000262613,1
sts4098,4,4.98259e-05,1
sts4098,5,2.49761e-05,1
stufe,0,1.15176e-05,1
stufe,1,5.50313e-06,1
stufe,2,6.9566e-05,1
stufe,3,1.32533e-05,1
stufe,4,1.78611e-05,1
stufe,5,1.03587e-05,1
stufe-10,0,2.29073e-05,1
stufe-10,1,1.55229e-05,1
stufe-10,2,0.00400235,1
stufe-10,3,8.95069e-05,1
stufe-10,4,8.86711e-05,1
stufe-10,5,2.6598e-05,1
swang1,0,1.42836e-05,1
swang1,1,7.23862e-06,1
swang1,2,0.00160051,1
swang1,3,2.33807e-05,1
swang1,4,2.81013e-05,1
swang1,5,1.29254e-05,1
swang2,0,1.44982e-05,1
swang2,1,7.36019e-06,1
swang2,2,0.00155889,1
swang2,3,2.34218e-05,1
swang2,4,2.86101e-05,1
swang2,5,1.27382e-05,1
sx-askubuntu,0,0.000248123,0
sx-askubuntu,1,0.000398862,0
sx-askubuntu,2,inf,0
sx-askubuntu,3,inf,0
sx-askubuntu,4,0.000735597,0
sx-askubuntu,5,0.000435198,0
sx-mathoverflow,0,0.000107838,0
sx-mathoverflow,1,0.000176625,0
sx-mathoverflow,2,inf,0
sx-mathoverflow,3,0.00480988,0
sx-mathoverflow,4,0.000193499,0
sx-mathoverflow,5,0.000182571,0
sx-stackoverflow,0,0.0311907,0
sx-stackoverflow,1,0.0444136,0
sx-stackoverflow,2,inf,0
sx-stackoverflow,3,inf,0
sx-stackoverflow,4,0.0496049,0
sx-stackoverflow,5,0.046172,0
sx-superuser,0,0.000378403,0
sx-superuser,1,0.000621139,0
sx-superuser,2,inf,0
sx-superuser,3,inf,0
sx-superuser,4,0.000996871,0
sx-superuser,5,0.000656407,0
t2dah,0,5.86748e-05,1
t2dah,1,2.4074e-05,1
t2dah,2,0.000832057,1
t2dah,3,8.45378e-05,1
t2dah,4,9.6805e-05,1
t2dah,5,6.46612e-05,1
t2dah_a,0,5.29627e-05,1
t2dah_a,1,2.26731e-05,1
t2dah_a,2,0.000831546,1
t2dah_a,3,8.44807e-05,1
t2dah_a,4,9.54374e-05,1
t2dah_a,5,6.44645e-05,1
t2dah_e,0,5.33073e-05,1
t2dah_e,1,2.38859e-05,1
t2dah_e,2,0.000831933,1
t2dah_e,3,8.42827e-05,1
t2dah_e,4,9.57579e-05,1
t2dah_e,5,6.46991e-05,1
t2dal,0,1.77173e-05,1
t2dal,1,8.14163e-06,1
t2dal,2,0.000119239,1
t2dal,3,3.08023e-05,1
t2dal,4,3.5863e-05,1
t2dal,5,1.65015e-05,1
t2dal_a,0,1.77687e-05,1
t2dal_a,1,8.12045e-06,1
t2dal_a,2,0.000119313,1
t2dal_a,3,3.12159e-05,1
t2dal_a,4,3.49877e-05,1
t2dal_a,5,1.67514e-05,1
t2dal_bci,0,1.8041e-05,1
t2dal_bci,1,8.37144e-06,1
t2dal_bci,2,0.000119123,1
t2dal_bci,3,3.0958e-05,1
t2dal_bci,4,3.56269e-05,1
t2dal_bci,5,1.67812e-05,1
t2dal_e,0,1.17748e-05,1
t2dal_e,1,5.67786e-06,1
t2dal_e,2,5.74847e-06,1
t2dal_e,3,1.94106e-05,1
t2dal_e,4,2.39449e-05,1
t2dal_e,5,1.12504e-05,1
t2d_q4,0,3.51509e-05,1
t2d_q4,1,1.20152e-05,1
t2d_q4,2,1.56379e-05,1
t2d_q4,3,5.87596e-05,1
t2d_q4,4,6.30493e-05,1
t2d_q4,5,2.16554e-05,1
t2d_q9,0,2.72272e-05,1
t2d_q9,1,1.19851e-05,1
t2d_q9,2,1.55693e-05,1
t2d_q9,3,5.91529e-05,1
t2d_q9,4,6.29439e-05,1
t2d_q9,5,2.16153e-05,1
t2em,0,0.0015645,1
t2em,1,0.000583149,1
t2em,2,inf,1
t2em,3,0.00517971,1
t2em,4,0.00557081,1
t2em,5,0.000584456,1
t3dh,0,0.00149395,1
t3dh,1,0.000537078,1
t3dh,2,inf,1
t3dh,3,0.002273,1
t3dh,4,0.00170752,1
t3dh,5,0.000584879,1
t3dh_a,0,0.0014922,1
t3dh_a,1,0.000535119,1
t3dh_a,2,inf,1
t3dh_a,3,0.00227621,1
t3dh_a,4,0.00170632,1
t3dh_a,5,0.000585069,1
t3dh_e,0,0.00149193,1
t3dh_e,1,0.000536303,1
t3dh_e,2,inf,1
t3dh_e,3,0.0022789,1
t3dh_e,4,0.00170671,1
t3dh_e,5,0.000584452,1
t3dl,0,0.000151227,1
t3dl,1,5.94259e-05,1
t3dl,2,0.0113596,1
t3dl,3,0.000180383,1
t3dl,4,0.000175288,1
t3dl,5,7.90402e-05,1
t3dl_a,0,0.000142843,1
t3dl_a,1,5.94788e-05,1
t3dl_a,2,0.0113694,1
t3dl_a,3,0.000180751,1
t3dl_a,4,0.00017518,1
t3dl_a,5,7.91693e-05,1
t3dl_e,0,1.33324e-05,1
t3dl_e,1,8.09683e-06,1
t3dl_e,2,8.52689e-06,1
t3dl_e,3,5.55728e-05,1
t3dl_e,4,5.99951e-05,1
t3dl_e,5,1.59839e-05,1
t520,0,0.000105613,1
t520,1,3.91115e-05,1
t520,2,0.000361795,1
t520,3,0.000189846,1
t520,4,0.000127559,1
t520,5,9.77385e-05,1
t60k,0,3.42978e-05,1
t60k,1,2.4394e-05,1
t60k,2,inf,1
t60k,3,0.000188264,1
t60k,4,0.0001799,1
t60k,5,3.6955e-05,1
tandem_dual,0,0.000133569,1
tandem_dual,1,5.9907e-05,1
tandem_dual,2,inf,1
tandem_dual,3,0.00035582,1
tandem_dual,4,0.000344119,1
tandem_dual,5,0.000109774,1
tandem_vtx,0,7.18583e-05,1
tandem_vtx,1,3.6629e-05,1
tandem_vtx,2,inf,1
tandem_vtx,3,0.000210121,1
tandem_vtx,4,0.000144287,1
tandem_vtx,5,5.14535e-05,1
ted_A,0,0.000162964,1
ted_A,1,9.28906e-05,1
ted_A,2,0.00776987,1
ted_A,3,0.000376433,1
ted_A,4,0.000261481,1
ted_A,5,0.000154242,1
ted_A_unscaled,0,0.000160857,1
ted_A_unscaled,1,9.2866e-05,1
ted_A_unscaled,2,0.00777388,1
ted_A_unscaled,3,0.000375958,1
ted_A_unscaled,4,0.000259664,1
ted_A_unscaled,5,0.000154266,1
ted_B,0,5.0025e-05,1
ted_B,1,3.06274e-05,1
ted_B,2,0.000117019,1
ted_B,3,0.000143897,1
ted_B,4,9.87245e-05,1
ted_B,5,5.60796e-05,1
ted_B_unscaled,0,5.02723e-05,1
ted_B_unscaled,1,3.07826e-05,1
ted_B_unscaled,2,0.000117028,1
ted_B_unscaled,3,0.000146098,1
ted_B_unscaled,4,9.87465e-05,1
ted_B_unscaled,5,5.61555e-05,1
TEM152078,0,0.00244926,1
TEM152078,1,0.00108059,1
TEM152078,2,inf,1
TEM152078,3,0.00519078,1
TEM152078,4,0.00406258,1
TEM152078,5,0.00192281,1
TEM181302,0,0.00327617,1
TEM181302,1,0.00222973,1
TEM181302,2,inf,1
TEM181302,3,0.00630152,1
TEM181302,4,0.00489436,1
TEM181302,5,0.00274216,1
TEM27623,0,0.0001303,1
TEM27623,1,5.47599e-05,1
TEM27623,2,inf,1
TEM27623,3,0.000208624,1
TEM27623,4,0.000225496,1
TEM27623,5,8.25963e-05,1
test1,0,0.00597375,1
test1,1,0.00467022,1
test1,2,inf,1
test1,3,0.0115684,1
test1,4,0.010466,1
test1,5,0.00474006,1
thermal,0,2.74518e-05,1
thermal,1,1.3872e-05,1
thermal,2,1.9587e-05,1
thermal,3,3.82688e-05,1
thermal,4,4.11916e-05,1
thermal,5,2.2954e-05,1
thermal1,0,0.00012735,1
thermal1,1,8.27339e-05,1
thermal1,2,inf,1
thermal1,3,0.000409538,1
thermal1,4,0.000395172,1
thermal1,5,0.000128476,1
thermal2,0,0.00617665,1
thermal2,1,0.00466333,1
thermal2,2,inf,1
thermal2,3,0.0136436,1
thermal2,4,0.0136754,1
thermal2,5,0.00517516,1
thermomech_dK,0,0.000752591,1
thermomech_dK,1,0.000347617,1
thermomech_dK,2,inf,1
thermomech_dK,3,0.00218887,1
thermomech_dK,4,0.00228552,1
thermomech_dK,5,0.000371513,1
thermomech_dM,0,0.000357701,1
thermomech_dM,1,0.000178213,1
thermomech_dM,2,inf,1
thermomech_dM,3,0.00149458,1
thermomech_dM,4,0.00160062,1
thermomech_dM,5,0.000207487,1
thermomech_TC,0,0.00016332,1
thermomech_TC,1,0.000100773,1
thermomech_TC,2,inf,1
thermomech_TC,3,0.000537545,1
thermomech_TC,4,0.000518562,1
thermomech_TC,5,0.00011409,1
thermomech_TK,0,0.000207813,1
thermomech_TK,1,0.000101183,1
thermomech_TK,2,inf,1
thermomech_TK,3,0.000540047,1
thermomech_TK,4,0.000518681,1
thermomech_TK,5,0.000113783,1
thread,0,0.00173971,1
thread,1,0.000710643,1
thread,2,inf,1
thread,3,0.00272536,1
thread,4,0.00193868,1
thread,5,0.000748786,1
Tina_AskCog,0,1.092e-05,2
Tina_AskCog,1,5.04323e-06,2
Tina_AskCog,2,4.9722e-06,2
Tina_AskCog,3,9.64798e-06,2
Tina_AskCog,4,1.4877e-05,2
Tina_AskCog,5,9.98681e-06,2
Tina_DisCal,0,1.09516e-05,1
Tina_DisCal,1,5.1005e-06,1
Tina_DisCal,2,5.12636e-06,1
Tina_DisCal,3,9.74544e-06,1
Tina_DisCal,4,1.53239e-05,1
Tina_DisCal,5,1.00356e-05,1
Tina_DisCog,0,1.1254e-05,2
Tina_DisCog,1,5.13037e-06,2
Tina_DisCog,2,5.06195e-06,2
Tina_DisCog,3,1.03763e-05,2
Tina_DisCog,4,1.49758e-05,2
Tina_DisCog,5,1.02638e-05,2
tmt_sym,0,0.00187917,1
tmt_sym,1,0.000749237,1
tmt_sym,2,inf,1
tmt_sym,3,0.00648689,1
tmt_sym,4,0.00422903,1
tmt_sym,5,0.000883844,1
tmt_unsym,0,0.00153171,1
tmt_unsym,1,0.000574827,1
tmt_unsym,2,inf,1
tmt_unsym,3,0.00511964,1
tmt_unsym,4,0.00554531,1
tmt_unsym,5,0.000579862,1
tn2010,0,0.000311468,1
tn2010,1,0.000275678,1
tn2010,2,inf,1
tn2010,3,0.00355842,1
tn2010,4,0.000934102,1
tn2010,5,0.000321497,1
tols1090,0,1.62136e-05,1
tols1090,1,7.3605e-06,1
tols1090,2,3.48387e-05,1
tols1090,3,2.49852e-05,1
tols1090,4,1.90538e-05,1
tols1090,5,1.42446e-05,1
tols2000,0,1.63018e-05,1
tols2000,1,7.03177e-06,1
tols2000,2,6.49719e-05,1
tols2000,3,3.06878e-05,1
tols2000,4,2.10603e-05,1
tols2000,5,1.28574e-05,1
tols340,0,1.33267e-05,1
tols340,1,6.94298e-06,1
tols340,2,1.40948e-05,1
tols340,3,1.90457e-05,1
tols340,4,1.6205e-05,1
tols340,5,1.19103e-05,1
tols4000,0,1.62714e-05,1
tols4000,1,7.37061e-06,1
tols4000,2,0.000114212,1
tols4000,3,4.4681e-05,1
tols4000,4,2.6016e-05,1
tols4000,5,1.50606e-05,1
tols90,0,1.25181e-05,1
tols90,1,5.94665e-06,1
tols90,2,6.36316e-06,1
tols90,3,1.50973e-05,1
tols90,4,1.64139e-05,1
tols90,5,1.08186e-05,1
tomography,0,2.17072e-05,1
tomography,1,1.6989e-05,1
tomography,2,6.37347e-05,1
tomography,3,5.13782e-05,1
tomography,4,3.33186e-05,1
tomography,5,2.25252e-05,1
torsion1,0,3.94629e-05,1
torsion1,1,2.13205e-05,1
torsion1,2,2.92047e-05,1
torsion1,3,0.000151856,1
torsion1,4,0.00015139,1
torsion1,5,3.94153e-05,1
torso1,0,0.00355511,5
torso1,1,0.00252411,5
torso1,2,inf,5
torso1,3,inf,5
torso1,4,0.00547415,5
torso1,5,0.00250189,5
torso2,0,0.000207335,1
torso2,1,8.74054e-05,1
torso2,2,inf,1
torso2,3,0.000638249,1
torso2,4,0.000612801,1
torso2,5,0.000217819,1
torso3,0,0.00111374,1
torso3,1,0.000496829,1
torso3,2,inf,1
torso3,3,0.0025009,1
torso3,4,0.00277765,1
torso3,5,0.000505619,1
trans4,0,0.00016702,0
trans4,1,0.000492697,0
trans4,2,inf,0
trans4,3,inf,0
trans4,4,0.000561139,0
trans4,5,0.000501221,0
trans5,0,0.000216026,0
trans5,1,0.000494255,0
trans5,2,inf,0
trans5,3,inf,0
trans5,4,0.000557489,0
trans5,5,0.000501278,0
transient,0,0.000312054,0
transient,1,0.000324154,0
transient,2,inf,0
transient,3,inf,0
transient,4,0.000812375,0
transient,5,0.000386526,0
Transport,0,0.0119555,2
Transport,1,0.00900782,2
Transport,2,0.00639072,2
Transport,3,inf,2
Transport,4,0.0203528,2
Transport,5,0.00687697,2
trdheim,0,0.000717815,1
trdheim,1,0.000265821,1
trdheim,2,0.00463432,1
trdheim,3,0.000941057,1
trdheim,4,0.000790486,1
trdheim,5,0.000448165,1
Trefethen_150,0,1.20993e-05,2
Trefethen_150,1,5.39982e-06,2
Trefethen_150,2,5.34574e-06,2
Trefethen_150,3,1.13694e-05,2
Trefethen_150,4,1.5909e-05,2
Trefethen_150,5,1.03246e-05,2
Trefethen_20,0,1.141e-05,2
Trefethen_20,1,5.35634e-06,2
Trefethen_20,2,5.10505e-06,2
Trefethen_20,3,1.05415e-05,2
Trefethen_20,4,1.53571e-05,2
Trefethen_20,5,1.02685e-05,2
Trefethen_200,0,1.19776e-05,2
Trefethen_200,1,5.3179e-06,2
Trefethen_200,2,5.27845e-06,2
Trefethen_200,3,1.1431e-05,2
Trefethen_200,4,1.61166e-05,2
Trefethen_200,5,1.00461e-05,2
Trefethen_2000,0,2.09492e-05,1
Trefethen_2000,1,9.62699e-06,1
Trefethen_2000,2,1.18373e-05,1
Trefethen_2000,3,2.36754e-05,1
Trefethen_2000,4,2.99241e-05,1
Trefethen_2000,5,1.69664e-05,1
Trefethen_20000,0,0.000165629,1
Trefethen_20000,1,7.15019e-05,1
Trefethen_20000,2,9.13213e-05,1
Trefethen_20000,3,0.000197647,1
Trefethen_20000,4,0.000195032,1
Trefethen_20000,5,0.000112437,1
Trefethen_20000b,0,0.000160801,1
Trefethen_20000b,1,7.22284e-05,1
Trefethen_20000b,2,9.103e-05,1
Trefethen_20000b,3,0.000198474,1
Trefethen_20000b,4,0.000195553,1
Trefethen_20000b,5,0.00010964,1
