matrix,Format,Timings,OptimumFormat
mesh1e1,3,0.000673059,1
mesh1e1,4,0.000678818,1
mesh1e1,5,0.00133859,1
mesh1em1,0,0.000733077,1
mesh1em1,1,0.000671693,1
mesh1em1,2,0.000673119,1
mesh1em1,3,0.000672807,1
mesh1em1,4,0.000682843,1
mesh1em1,5,0.00133892,1
mesh1em6,0,0.000731444,2
mesh1em6,1,0.000670526,2
mesh1em6,2,0.00066844,2
mesh1em6,3,0.000670395,2
mesh1em6,4,0.000680018,2
mesh1em6,5,0.0013323,2
mesh2e1,0,0.000725926,1
mesh2e1,1,0.000671496,1
mesh2e1,2,0.000682942,1
mesh2e1,3,0.00067172,1
mesh2e1,4,0.00139195,1
mesh2e1,5,0.00133894,1
mesh2em5,0,0.000728253,3
mesh2em5,1,0.000672705,3
mesh2em5,2,0.000683804,3
mesh2em5,3,0.000672316,3
mesh2em5,4,0.00139307,3
mesh2em5,5,0.00134343,3
mesh3e1,0,0.000728035,1
mesh3e1,1,0.000671033,1
mesh3e1,2,0.000674857,1
mesh3e1,3,0.00072299,1
mesh3e1,4,0.0014029,1
mesh3e1,5,0.00134022,1
mesh3em5,0,0.000730179,1
mesh3em5,1,0.000675044,1
mesh3em5,2,0.000680734,1
mesh3em5,3,0.000728055,1
mesh3em5,4,0.00140621,1
mesh3em5,5,0.00176974,1
mhd3200a,0,0.000750048,1
mhd3200a,1,0.000664616,1
mhd3200a,2,0.000672616,1
mhd3200a,3,0.00067281,1
mhd3200a,4,0.00139009,1
mhd3200a,5,0.00132624,1
mhd3200b,0,0.000738529,1
mhd3200b,1,0.000665741,1
mhd3200b,2,0.000667858,1
mhd3200b,3,0.000668046,1
mhd3200b,4,0.00138958,1
mhd3200b,5,0.00133128,1
mhd4800a,0,0.000820345,1
mhd4800a,1,0.000665919,1
mhd4800a,2,0.000671368,1
mhd4800a,3,0.000673239,1
mhd4800a,4,0.00138953,1
mhd4800a,5,0.00132604,1
mhd4800b,0,0.000736863,2
mhd4800b,1,0.000666866,2
mhd4800b,2,0.00066653,2
mhd4800b,3,0.000667616,2
mhd4800b,4,0.00139197,2
mhd4800b,5,0.00133009,2
mhda416,0,0.00073112,1
mhda416,1,0.000669141,1
mhda416,2,0.000671772,1
mhda416,3,0.000673331,1
mhda416,4,0.00139632,1
mhda416,5,0.00132788,1
mhdb416,0,0.000732753,2
mhdb416,1,0.000672423,2
mhdb416,2,0.000669678,2
mhdb416,3,0.000674456,2
mhdb416,4,0.00139515,2
mhdb416,5,0.0013443,2
mi2010,0,0.00100958,1
mi2010,1,0.000726999,1
mi2010,2,inf,1
mi2010,3,0.000835293,1
mi2010,4,0.00158027,1
mi2010,5,0.0013878,1
mice_10NN,0,0.000730349,1
mice_10NN,1,0.000668002,1
mice_10NN,2,0.00072885,1
mice_10NN,3,0.000668971,1
mice_10NN,4,0.00138646,1
mice_10NN,5,0.00132728,1
micromass_10NN,0,0.000729942,1
micromass_10NN,1,0.000670858,1
micromass_10NN,2,0.000735902,1
micromass_10NN,3,0.00068139,1
micromass_10NN,4,0.00139748,1
micromass_10NN,5,0.00132676,1
mimo28x28_system,0,0.000738794,1
mimo28x28_system,1,0.000666347,1
mimo28x28_system,2,0.0019028,1
mimo28x28_system,3,0.000672707,1
mimo28x28_system,4,0.00139716,1
mimo28x28_system,5,0.00132702,1
mimo46x46_system,0,0.000741354,1
mimo46x46_system,1,0.000665911,1
mimo46x46_system,2,0.00190341,1
mimo46x46_system,3,0.000673719,1
mimo46x46_system,4,0.00139333,1
mimo46x46_system,5,0.00132601,1
mimo8x8_system,0,0.000742383,1
mimo8x8_system,1,0.000666433,1
mimo8x8_system,2,0.00189957,1
mimo8x8_system,3,0.000670877,1
mimo8x8_system,4,0.00139168,1
mimo8x8_system,5,0.00132511,1
minnesota,0,0.000728644,3
minnesota,1,0.000669155,3
minnesota,2,0.000693887,3
minnesota,3,0.000666191,3
minnesota,4,0.00138786,3
minnesota,5,0.00132688,3
minsurfo,0,0.00077778,1
minsurfo,1,0.00066692,1
minsurfo,2,0.0006671,1
minsurfo,3,0.000671102,1
minsurfo,4,0.00140676,1
minsurfo,5,0.00132718,1
mip1,0,0.00108904,0
mip1,1,0.00139776,0
mip1,2,inf,0
mip1,3,inf,0
mip1,4,0.00165622,0
mip1,5,0.00208373,0
MISKnowledgeMap,0,0.000748183,1
MISKnowledgeMap,1,0.000667053,1
MISKnowledgeMap,2,0.00123066,1
MISKnowledgeMap,3,0.000676067,1
MISKnowledgeMap,4,0.00139486,1
MISKnowledgeMap,5,0.00132143,1
mixtank_new,0,0.000904468,1
mixtank_new,1,0.000891611,1
mixtank_new,2,inf,1
mixtank_new,3,0.00100723,1
mixtank_new,4,0.00152559,1
mixtank_new,5,0.00139061,1
ML_Geer,0,0.00282794,3
ML_Geer,1,0.00215957,3
ML_Geer,2,inf,3
ML_Geer,3,0.00212119,3
ML_Geer,4,0.0024438,3
ML_Geer,5,0.00284567,3
ML_Laplace,0,0.00158696,3
ML_Laplace,1,0.00106912,3
ML_Laplace,2,inf,3
ML_Laplace,3,0.00104794,3
ML_Laplace,4,0.00168493,3
ML_Laplace,5,0.00177363,3
mn2010,0,0.000967121,1
mn2010,1,0.000702305,1
mn2010,2,inf,1
mn2010,3,0.00104583,1
mn2010,4,0.00154921,1
mn2010,5,0.00134907,1
mnist_test_norm_10NN,0,0.00076333,1
mnist_test_norm_10NN,1,0.000671272,1
mnist_test_norm_10NN,2,inf,1
mnist_test_norm_10NN,3,0.000671471,1
mnist_test_norm_10NN,4,0.00139498,1
mnist_test_norm_10NN,5,0.00131888,1
mo2010,0,0.00103058,1
mo2010,1,0.000737053,1
mo2010,2,inf,1
mo2010,3,0.000891138,1
mo2010,4,0.00157196,1
mo2010,5,0.00139579,1
mosfet2,0,0.000809508,1
mosfet2,1,0.000694842,1
mosfet2,2,inf,1
mosfet2,3,0.00077718,1
mosfet2,4,0.00142225,1
mosfet2,5,0.00135511,1
mouse_gene,0,0.00152857,1
mouse_gene,1,0.001352,1
mouse_gene,2,inf,1
mouse_gene,3,inf,1
mouse_gene,4,0.00204678,1
mouse_gene,5,0.00203963,1
ms2010,0,0.000804198,1
ms2010,1,0.000682966,1
ms2010,2,inf,1
ms2010,3,0.000782798,1
ms2010,4,0.00148696,1
ms2010,5,0.00133904,1
msc00726,0,0.000741555,1
msc00726,1,0.000668295,1
msc00726,2,0.000681511,1
msc00726,3,0.000681354,1
msc00726,4,0.00139426,1
msc00726,5,0.00133156,1
msc01050,0,0.000739107,1
msc01050,1,0.000669059,1
msc01050,2,0.000766644,1
msc01050,3,0.000980443,1
msc01050,4,0.00139776,1
msc01050,5,0.00133205,1
msc01440,0,0.000744576,1
msc01440,1,0.000669198,1
msc01440,2,0.000822509,1
msc01440,3,0.000805261,1
msc01440,4,0.00139157,1
msc01440,5,0.00133172,1
msc04515,0,0.000754122,1
msc04515,1,0.000667272,1
msc04515,2,0.000675284,1
msc04515,3,0.000672966,1
msc04515,4,0.00139465,1
msc04515,5,0.00133088,1
msc10848,0,0.000795988,1
msc10848,1,0.000676613,1
msc10848,2,inf,1
msc10848,3,0.000920638,1
msc10848,4,0.00143825,1
msc10848,5,0.00133903,1
msc23052,0,0.000792292,1
msc23052,1,0.000677288,1
msc23052,2,inf,1
msc23052,3,0.000716765,1
msc23052,4,0.00141412,1
msc23052,5,0.00133677,1
msdoor,0,0.00158188,3
msdoor,1,0.00111796,3
msdoor,2,inf,3
msdoor,3,0.00104589,3
msdoor,4,0.00185806,3
msdoor,5,0.00172252,3
m_t1,0,0.00104957,1
m_t1,1,0.00083758,1
m_t1,2,inf,1
m_t1,3,0.00090278,1
m_t1,4,0.00161343,1
m_t1,5,0.00153383,1
mt2010,0,0.000795618,1
mt2010,1,0.000682611,1
mt2010,2,inf,1
mt2010,3,0.000805612,1
mt2010,4,0.00145969,1
mt2010,5,0.00133481,1
mult_dcop_01,0,0.000786035,0
mult_dcop_01,1,0.00102025,0
mult_dcop_01,2,inf,0
mult_dcop_01,3,inf,0
mult_dcop_01,4,0.00141066,0
mult_dcop_01,5,0.00168124,0
mult_dcop_02,0,0.000787518,0
mult_dcop_02,1,0.00102134,0
mult_dcop_02,2,inf,0
mult_dcop_02,3,inf,0
mult_dcop_02,4,0.00140959,0
mult_dcop_02,5,0.00168047,0
mult_dcop_03,0,0.000779123,0
mult_dcop_03,1,0.00101929,0
mult_dcop_03,2,inf,0
mult_dcop_03,3,inf,0
mult_dcop_03,4,0.00140916,0
mult_dcop_03,5,0.00168183,0
Muu,0,0.000773087,1
Muu,1,0.000668139,1
Muu,2,0.000674132,1
Muu,3,0.000675192,1
Muu,4,0.00139726,1
Muu,5,0.0013314,1
mycielskian10,0,0.000738696,1
mycielskian10,1,0.000666649,1
mycielskian10,2,0.000757788,1
mycielskian10,3,0.000709575,1
mycielskian10,4,0.00139334,1
mycielskian10,5,0.00132245,1
mycielskian11,0,0.000761916,1
mycielskian11,1,0.000672574,1
mycielskian11,2,0.00085554,1
mycielskian11,3,0.000754871,1
mycielskian11,4,0.00140449,1
mycielskian11,5,0.00132358,1
mycielskian12,0,0.000778578,1
mycielskian12,1,0.000675574,1
mycielskian12,2,0.00138154,1
mycielskian12,3,0.001026,1
mycielskian12,4,0.00142471,1
mycielskian12,5,0.00133174,1
mycielskian13,0,0.000950111,0
mycielskian13,1,0.000953577,0
mycielskian13,2,0.00206265,0
mycielskian13,3,0.00160432,0
mycielskian13,4,0.00144013,0
mycielskian13,5,0.00134356,0
mycielskian14,0,0.000898981,1
mycielskian14,1,0.000813056,1
mycielskian14,2,inf,1
mycielskian14,3,0.00250661,1
mycielskian14,4,0.0015918,1
mycielskian14,5,0.00146882,1
mycielskian15,0,0.00112185,1
mycielskian15,1,0.00097938,1
mycielskian15,2,inf,1
mycielskian15,3,inf,1
mycielskian15,4,0.00167397,1
mycielskian15,5,0.00163802,1
mycielskian16,0,0.00150408,0
mycielskian16,1,0.00155892,0
mycielskian16,2,inf,0
mycielskian16,3,inf,0
mycielskian16,4,0.00198266,0
mycielskian16,5,0.00221294,0
mycielskian17,0,0.00274878,0
mycielskian17,1,0.00295796,0
mycielskian17,2,inf,0
mycielskian17,3,inf,0
mycielskian17,4,0.00290413,0
mycielskian17,5,0.00361619,0
mycielskian18,0,0.00646256,0
mycielskian18,1,0.00729826,0
mycielskian18,2,inf,0
mycielskian18,3,inf,0
mycielskian18,4,0.00719504,0
mycielskian18,5,0.00809922,0
mycielskian2,0,1.08965e-05,0
mycielskian2,1,0.000678906,0
mycielskian2,2,0.000680772,0
mycielskian2,3,0.000682506,0
mycielskian2,4,0.000684018,0
mycielskian2,5,0.00135834,0
mycielskian3,0,1.18172e-05,0
mycielskian3,1,0.000668762,0
mycielskian3,2,0.000669451,0
mycielskian3,3,0.000673866,0
mycielskian3,4,0.000673584,0
mycielskian3,5,0.0013382,0
mycielskian4,0,0.000726753,1
mycielskian4,1,0.00067088,1
mycielskian4,2,0.000672579,1
mycielskian4,3,0.000673886,1
mycielskian4,4,0.00068057,1
mycielskian4,5,0.00133857,1
mycielskian5,0,0.000728021,3
mycielskian5,1,0.00067154,3
mycielskian5,2,0.000671225,3
mycielskian5,3,0.000667348,3
mycielskian5,4,0.000680522,3
mycielskian5,5,0.00133843,3
mycielskian6,0,0.000731051,3
mycielskian6,1,0.000671571,3
mycielskian6,2,0.000672537,3
mycielskian6,3,0.000670313,3
mycielskian6,4,0.00140427,3
mycielskian6,5,0.00133883,3
mycielskian7,0,0.000728571,1
mycielskian7,1,0.000670783,1
mycielskian7,2,0.000675199,1
mycielskian7,3,0.000676232,1
mycielskian7,4,0.00139416,1
mycielskian7,5,0.00133088,1
mycielskian8,0,0.000732419,1
mycielskian8,1,0.000670965,1
mycielskian8,2,0.000689601,1
mycielskian8,3,0.000680995,1
mycielskian8,4,0.00139137,1
mycielskian8,5,0.0013318,1
mycielskian9,0,0.000732727,1
mycielskian9,1,0.000672073,1
mycielskian9,2,0.000717396,1
mycielskian9,3,0.000688415,1
mycielskian9,4,0.00139479,1
mycielskian9,5,0.00132427,1
n3c6-b1,0,0.000731074,4
n3c6-b1,1,0.000670894,4
n3c6-b1,2,0.000674196,4
n3c6-b1,3,0.000671017,4
n3c6-b1,4,0.000668323,4
n3c6-b1,5,0.0013289,4
n3c6-b7,0,0.000745054,1
n3c6-b7,1,0.000668549,1
n3c6-b7,2,0.00205923,1
n3c6-b7,3,0.000670943,1
n3c6-b7,4,0.000670574,1
n3c6-b7,5,0.00132356,1
Na5,0,0.000776636,1
Na5,1,0.00066893,1
Na5,2,0.00149675,1
Na5,3,0.000696731,1
Na5,4,0.00142177,1
Na5,5,0.00133156,1
NACA0015,0,0.00119927,1
NACA0015,1,0.000926499,1
NACA0015,2,inf,1
NACA0015,3,0.00104108,1
NACA0015,4,0.00184849,1
NACA0015,5,0.00162912,1
nasa1824,0,0.000739327,1
nasa1824,1,0.000667986,1
nasa1824,2,0.000702032,1
nasa1824,3,0.000675274,1
nasa1824,4,0.0013958,1
nasa1824,5,0.00133175,1
nasa2146,0,0.000749038,1
nasa2146,1,0.000667974,1
nasa2146,2,0.000671746,1
nasa2146,3,0.000675041,1
nasa2146,4,0.0013931,1
nasa2146,5,0.00133071,1
nasa2910,0,0.000775156,1
nasa2910,1,0.000668477,1
nasa2910,2,0.000995437,1
nasa2910,3,0.000688513,1
nasa2910,4,0.00140511,1
nasa2910,5,0.00133048,1
nasa4704,0,0.000752991,1
nasa4704,1,0.000668672,1
nasa4704,2,0.000816295,1
nasa4704,3,0.000675615,1
nasa4704,4,0.00139595,1
nasa4704,5,0.00133045,1
nasasrb,0,0.000936576,1
nasasrb,1,0.000751323,1
nasasrb,2,0.00132453,1
nasasrb,3,0.000814321,1
nasasrb,4,0.00154031,1
nasasrb,5,0.00144391,1
nc2010,0,0.00179447,1
nc2010,1,0.000718754,1
nc2010,2,inf,1
nc2010,3,0.000862969,1
nc2010,4,0.00157856,1
nc2010,5,0.00136627,1
ncvxbqp1,0,0.000783926,1
ncvxbqp1,1,0.000676911,1
ncvxbqp1,2,inf,1
ncvxbqp1,3,0.000678,1
ncvxbqp1,4,0.00142075,1
ncvxbqp1,5,0.00133521,1
ncvxqp1,0,0.000750786,1
ncvxqp1,1,0.000668827,1
ncvxqp1,2,inf,1
ncvxqp1,3,0.000671401,1
ncvxqp1,4,0.00139954,1
ncvxqp1,5,0.00133378,1
ncvxqp3,0,0.000789628,1
ncvxqp3,1,0.000677027,1
ncvxqp3,2,inf,1
ncvxqp3,3,0.000677502,1
ncvxqp3,4,0.00143442,1
ncvxqp3,5,0.00133875,1
ncvxqp5,0,0.000793207,1
ncvxqp5,1,0.000675895,1
ncvxqp5,2,inf,1
ncvxqp5,3,0.000677894,1
ncvxqp5,4,0.00142397,1
ncvxqp5,5,0.00133724,1
ncvxqp7,0,0.000790933,1
ncvxqp7,1,0.000677448,1
ncvxqp7,2,inf,1
ncvxqp7,3,0.00067813,1
ncvxqp7,4,0.00144243,1
ncvxqp7,5,0.00134296,1
ncvxqp9,0,0.000747958,1
ncvxqp9,1,0.000668857,1
ncvxqp9,2,inf,1
ncvxqp9,3,0.000670496,1
ncvxqp9,4,0.00139859,1
ncvxqp9,5,0.00133375,1
nd12k,0,0.00114956,1
nd12k,1,0.00086722,1
nd12k,2,inf,1
nd12k,3,0.000927103,1
nd12k,4,0.00162152,1
nd12k,5,0.00156526,1
nd2010,0,0.000801778,1
nd2010,1,0.000680126,1
nd2010,2,inf,1
nd2010,3,0.000766677,1
nd2010,4,0.00144862,1
nd2010,5,0.0013354,1
nd24k,0,0.00135637,1
nd24k,1,0.00102763,1
nd24k,2,inf,1
nd24k,3,0.00107085,1
nd24k,4,0.00170064,1
nd24k,5,0.00175004,1
nd3k,0,0.000936845,1
nd3k,1,0.000752889,1
nd3k,2,inf,1
nd3k,3,0.000882067,1
nd3k,4,0.00157953,1
nd3k,5,0.00146319,1
nd6k,0,0.000982228,1
nd6k,1,0.000789894,1
nd6k,2,inf,1
nd6k,3,0.000889554,1
nd6k,4,0.00158962,1
nd6k,5,0.00149681,1
ne2010,0,0.00080058,1
ne2010,1,0.00068502,1
ne2010,2,inf,1
ne2010,3,0.00078656,1
ne2010,4,0.00154072,1
ne2010,5,0.00134131,1
nemeth01,0,0.000783491,1
nemeth01,1,0.000677232,1
nemeth01,2,0.000684057,1
nemeth01,3,0.000684307,1
nemeth01,4,0.0014074,1
nemeth01,5,0.00133409,1
nemeth02,0,0.00078245,1
nemeth02,1,0.000669763,1
nemeth02,2,0.000676087,1
nemeth02,3,0.000675883,1
nemeth02,4,0.00140173,1
nemeth02,5,0.00133192,1
nemeth03,0,0.000784419,1
nemeth03,1,0.000673239,1
nemeth03,2,0.000676241,1
nemeth03,3,0.00067741,1
nemeth03,4,0.00140365,1
nemeth03,5,0.00133529,1
nemeth04,0,0.000787186,3
nemeth04,1,0.000675764,3
nemeth04,2,0.000676472,3
nemeth04,3,0.00067558,3
nemeth04,4,0.00140701,3
nemeth04,5,0.00133228,3
nemeth05,0,0.00078275,1
nemeth05,1,0.000727792,1
nemeth05,2,0.000822845,1
nemeth05,3,0.000902738,1
nemeth05,4,0.00139743,1
nemeth05,5,0.0013286,1
nemeth06,0,0.000782254,1
nemeth06,1,0.000673169,1
nemeth06,2,0.000674248,1
nemeth06,3,0.000675279,1
nemeth06,4,0.00140067,1
nemeth06,5,0.00133097,1
nemeth07,0,0.000782779,1
nemeth07,1,0.000671321,1
nemeth07,2,0.000675353,1
nemeth07,3,0.000674265,1
nemeth07,4,0.00140062,1
nemeth07,5,0.00132993,1
nemeth08,0,0.000780555,1
nemeth08,1,0.000672868,1
nemeth08,2,0.000675196,1
nemeth08,3,0.000674021,1
nemeth08,4,0.00140217,1
nemeth08,5,0.00132977,1
nemeth09,0,0.000780609,1
nemeth09,1,0.000673066,1
nemeth09,2,0.000676101,1
nemeth09,3,0.000675538,1
nemeth09,4,0.00139815,1
nemeth09,5,0.00133098,1
nemeth10,0,0.000782325,1
nemeth10,1,0.000671685,1
nemeth10,2,0.000675714,1
nemeth10,3,0.00067593,1
nemeth10,4,0.00140153,1
nemeth10,5,0.00133112,1
nemeth11,0,0.000780504,1
nemeth11,1,0.00067049,1
nemeth11,2,0.000674324,1
nemeth11,3,0.000675693,1
nemeth11,4,0.00140295,1
nemeth11,5,0.00133259,1
nemeth12,0,0.000769755,1
nemeth12,1,0.000672992,1
nemeth12,2,0.00067442,1
nemeth12,3,0.000676068,1
nemeth12,4,0.00140497,1
nemeth12,5,0.00133121,1
nemeth13,0,0.000773736,1
nemeth13,1,0.000673679,1
nemeth13,2,0.000675481,1
nemeth13,3,0.000674198,1
nemeth13,4,0.00140344,1
nemeth13,5,0.00133054,1
nemeth14,0,0.000775559,1
nemeth14,1,0.000673676,1
nemeth14,2,0.000675973,1
nemeth14,3,0.000675722,1
nemeth14,4,0.00140332,1
nemeth14,5,0.0013309,1
nemeth15,0,0.00078181,1
nemeth15,1,0.000673953,1
nemeth15,2,0.000675345,1
nemeth15,3,0.000682261,1
nemeth15,4,0.00140258,1
nemeth15,5,0.00133205,1
nemeth16,0,0.00078034,1
nemeth16,1,0.000672194,1
nemeth16,2,0.000673529,1
nemeth16,3,0.000679563,1
nemeth16,4,0.00139948,1
nemeth16,5,0.00132849,1
nemeth17,0,0.000785937,1
nemeth17,1,0.00067496,1
nemeth17,2,0.000675987,1
nemeth17,3,0.000682423,1
nemeth17,4,0.00139312,1
nemeth17,5,0.0013308,1
nemeth18,0,0.00077645,1
nemeth18,1,0.000673867,1
nemeth18,2,0.000676736,1
nemeth18,3,0.000682419,1
nemeth18,4,0.00139711,1
nemeth18,5,0.00133158,1
nemeth19,0,0.000787376,1
nemeth19,1,0.000674631,1
nemeth19,2,0.000677136,1
nemeth19,3,0.000680589,1
nemeth19,4,0.00139912,1
nemeth19,5,0.00132759,1
nemeth20,0,0.000790164,1
nemeth20,1,0.000675657,1
nemeth20,2,0.000683383,1
nemeth20,3,0.000688386,1
nemeth20,4,0.00140544,1
nemeth20,5,0.00133214,1
nemeth21,0,0.000790124,1
nemeth21,1,0.000674751,1
nemeth21,2,0.000682945,1
nemeth21,3,0.000689995,1
nemeth21,4,0.00140647,1
nemeth21,5,0.00133298,1
nemeth22,0,0.000790559,1
nemeth22,1,0.000674195,1
nemeth22,2,0.000683341,1
nemeth22,3,0.000692221,1
nemeth22,4,0.00141001,1
nemeth22,5,0.00133142,1
nemeth23,0,0.00079934,1
nemeth23,1,0.000677729,1
nemeth23,2,0.000688439,1
nemeth23,3,0.000697187,1
nemeth23,4,0.00141795,1
nemeth23,5,0.00133114,1
nemeth24,0,0.000799379,1
nemeth24,1,0.000676077,1
nemeth24,2,0.000859709,1
nemeth24,3,0.000946997,1
nemeth24,4,0.00141944,1
nemeth24,5,0.00133021,1
nemeth25,0,0.000799219,1
nemeth25,1,0.000676778,1
nemeth25,2,0.000688896,1
nemeth25,3,0.000703029,1
nemeth25,4,0.00141798,1
nemeth25,5,0.00133186,1
nemeth26,0,0.000873097,1
nemeth26,1,0.000676571,1
nemeth26,2,0.000688216,1
nemeth26,3,0.000699728,1
nemeth26,4,0.00142038,1
nemeth26,5,0.00133054,1
net100,0,0.00085715,1
net100,1,0.000717042,1
net100,2,inf,1
net100,3,0.000781775,1
net100,4,0.00154085,1
net100,5,0.00138057,1
net125,0,0.000894167,1
net125,1,0.000757689,1
net125,2,inf,1
net125,3,0.000803163,1
net125,4,0.00156022,1
net125,5,0.0014152,1
net150,0,0.00090547,1
net150,1,0.000778577,1
net150,2,inf,1
net150,3,0.000820685,1
net150,4,0.00157495,1
net150,5,0.00144591,1
net25,0,0.000781017,1
net25,1,0.000674873,1
net25,2,inf,1
net25,3,0.000689774,1
net25,4,0.00142447,1
net25,5,0.00133201,1
net4-1,0,0.00089453,1
net4-1,1,0.000815205,1
net4-1,2,inf,1
net4-1,3,inf,1
net4-1,4,0.00156456,1
net4-1,5,0.00149953,1
net50,0,0.000791559,1
net50,1,0.000681076,1
net50,2,inf,1
net50,3,0.000690482,1
net50,4,0.00142776,1
net50,5,0.00133949,1
net75,0,0.000803024,1
net75,1,0.000687038,1
net75,2,inf,1
net75,3,0.000724144,1
net75,4,0.00143566,1
net75,5,0.00134888,1
netherlands_osm,0,0.00115519,1
netherlands_osm,1,0.000861962,1
netherlands_osm,2,inf,1
netherlands_osm,3,0.00110035,1
netherlands_osm,4,0.00192082,1
netherlands_osm,5,0.00156397,1
netscience,0,0.000730754,1
netscience,1,0.000671215,1
netscience,2,0.000748213,1
netscience,3,0.000674583,1
netscience,4,0.00139401,1
netscience,5,0.00132995,1
netz4504,0,0.000730105,3
netz4504,1,0.000671299,3
netz4504,2,0.000703185,3
netz4504,3,0.000668216,3
netz4504,4,0.00139483,3
netz4504,5,0.00133719,3
netz4504_dual,0,0.000729415,1
netz4504_dual,1,0.00067064,1
netz4504_dual,2,0.000674749,1
netz4504_dual,3,0.000671562,1
netz4504_dual,4,0.0013937,1
netz4504_dual,5,0.00133745,1
newman_football,0,0.000730031,3
newman_football,1,0.000670424,3
newman_football,2,0.00067745,3
newman_football,3,0.000670135,3
newman_football,4,0.00139627,3
newman_football,5,0.00133698,3
nh2010,0,0.000770442,1
nh2010,1,0.000674767,1
nh2010,2,inf,1
nh2010,3,0.00068724,1
nh2010,4,0.00141097,1
nh2010,5,0.0013237,1
nj2010,0,0.000803082,1
nj2010,1,0.000681885,1
nj2010,2,inf,1
nj2010,3,0.000779587,1
nj2010,4,0.00151902,1
nj2010,5,0.00133602,1
nlpkkt120,0,0.00307914,3
nlpkkt120,1,0.0028118,3
nlpkkt120,2,inf,3
nlpkkt120,3,0.00193761,3
nlpkkt120,4,0.00232858,3
nlpkkt120,5,0.00348675,3
nlpkkt160,0,0.0061239,3
nlpkkt160,1,0.00674543,3
nlpkkt160,2,inf,3
nlpkkt160,3,0.00364792,3
nlpkkt160,4,0.00412084,3
nlpkkt160,5,0.00714399,3
nlpkkt200,0,0.0109192,3
nlpkkt200,1,0.0143155,3
nlpkkt200,2,inf,3
nlpkkt200,3,0.00656819,3
nlpkkt200,4,0.00722865,3
nlpkkt200,5,0.0140153,3
nlpkkt80,0,0.00164543,3
nlpkkt80,1,0.00127055,3
nlpkkt80,2,inf,3
nlpkkt80,3,0.00107074,3
nlpkkt80,4,0.00189045,3
nlpkkt80,5,0.00197262,3
NLR,0,0.00212202,1
NLR,1,0.00187812,1
NLR,2,inf,1
NLR,3,0.00226925,1
NLR,4,0.0025984,1
NLR,5,0.00264475,1
nm2010,0,0.000806925,1
nm2010,1,0.000683994,1
nm2010,2,inf,1
nm2010,3,0.000895748,1
nm2010,4,0.00148665,1
nm2010,5,0.00133846,1
nmos3,0,0.000780317,1
nmos3,1,0.000674427,1
nmos3,2,inf,1
nmos3,3,0.000674441,1
nmos3,4,0.00139979,1
nmos3,5,0.00132884,1
nnc1374,0,0.000734358,3
nnc1374,1,0.000670525,3
nnc1374,2,0.000689985,3
nnc1374,3,0.000669452,3
nnc1374,4,0.00139485,3
nnc1374,5,0.00133157,3
nnc261,0,0.000732881,1
nnc261,1,0.000670345,1
nnc261,2,0.000676129,1
nnc261,3,0.000673539,1
nnc261,4,0.00139164,1
nnc261,5,0.00133725,1
nnc666,0,0.000732479,3
nnc666,1,0.000670539,3
nnc666,2,0.000682912,3
nnc666,3,0.000669272,3
nnc666,4,0.0013959,3
nnc666,5,0.00133944,3
nopoly,0,0.000753331,1
nopoly,1,0.000667376,1
nopoly,2,inf,1
nopoly,3,0.000671562,1
nopoly,4,0.00139634,1
nopoly,5,0.00133209,1
nopss_11k,0,0.000742762,1
nopss_11k,1,0.000668308,1
nopss_11k,2,0.0018255,1
nopss_11k,3,0.000670849,1
nopss_11k,4,0.00139971,1
nopss_11k,5,0.00133052,1
nos1,0,0.000733059,3
nos1,1,0.000671201,3
nos1,2,0.000674257,3
nos1,3,0.000667572,3
nos1,4,0.00140267,3
nos1,5,0.00133854,3
nos2,0,0.000732428,3
nos2,1,0.000781457,3
nos2,2,0.000964563,3
nos2,3,0.000689837,3
nos2,4,0.0013924,3
nos2,5,0.00132665,3
nos3,0,0.000736222,2
nos3,1,0.000673484,2
nos3,2,0.000671885,2
nos3,3,0.000672718,2
nos3,4,0.00140131,2
nos3,5,0.00133664,2
nos4,0,0.000723857,3
nos4,1,0.000665478,3
nos4,2,0.000667896,3
nos4,3,0.000661624,3
nos4,4,0.001389,3
nos4,5,0.0013269,3
nos5,0,0.0007346,1
nos5,1,0.000674667,1
nos5,2,0.000685829,1
nos5,3,0.000675779,1
nos5,4,0.00139869,1
nos5,5,0.00134492,1
nos6,0,0.000734942,3
nos6,1,0.000675033,3
nos6,2,0.000678233,3
nos6,3,0.000671766,3
nos6,4,0.00140135,3
nos6,5,0.00133724,3
nos7,0,0.000734426,3
nos7,1,0.000673225,3
nos7,2,0.000675738,3
nos7,3,0.000669403,3
nos7,4,0.00139929,3
nos7,5,0.00133558,3
NotreDame_yeast,0,0.000730763,1
NotreDame_yeast,1,0.000674479,1
NotreDame_yeast,2,0.000884578,1
NotreDame_yeast,3,0.000676227,1
NotreDame_yeast,4,0.0013997,1
NotreDame_yeast,5,0.00132762,1
ns3Da,0,0.000892342,1
ns3Da,1,0.000707085,1
ns3Da,2,inf,1
ns3Da,3,0.000844483,1
ns3Da,4,0.00144219,1
ns3Da,5,0.0013674,1
nv1,0,0.000957434,1
nv1,1,0.000781876,1
nv1,2,inf,1
nv1,3,0.000798322,1
nv1,4,0.00154086,1
nv1,5,0.00145671,1
nv2,0,0.002719,1
nv2,1,0.00251587,1
nv2,2,inf,1
nv2,3,0.00251725,1
nv2,4,0.00267613,1
