matrix,Format,Timings,OptimumFormat
SmaGri,5,2.55543e-05,1
SmallW,0,3.20983e-05,1
SmallW,1,1.29681e-05,1
SmallW,2,5.36755e-05,1
SmallW,3,2.5428e-05,1
SmallW,4,4.34041e-05,1
SmallW,5,2.57063e-05,1
smallworld,0,0.000122488,1
smallworld,1,7.2888e-05,1
smallworld,2,inf,1
smallworld,3,0.000241589,1
smallworld,4,0.000258185,1
smallworld,5,9.97721e-05,1
sme3Da,0,0.000121959,1
sme3Da,1,9.6595e-05,1
sme3Da,2,inf,1
sme3Da,3,0.000295212,1
sme3Da,4,0.000163913,1
sme3Da,5,0.000108601,1
sme3Db,0,0.000258036,1
sme3Db,1,0.000230702,1
sme3Db,2,inf,1
sme3Db,3,0.00068026,1
sme3Db,4,0.000334883,1
sme3Db,5,0.000244852,1
sme3Dc,0,0.000388544,1
sme3Dc,1,0.000361616,1
sme3Dc,2,inf,1
sme3Dc,3,0.00179424,1
sme3Dc,4,0.000493443,1
sme3Dc,5,0.0003885,1
smt,0,0.000449503,1
smt,1,0.000225239,1
smt,2,inf,1
smt,3,0.000782421,1
smt,4,0.000511704,1
smt,5,0.00041725,1
soc-Epinions1,0,0.000106507,0
soc-Epinions1,1,0.000267056,0
soc-Epinions1,2,inf,0
soc-Epinions1,3,inf,0
soc-Epinions1,4,0.000210898,0
soc-Epinions1,5,0.000280557,0
soc-LiveJournal1,0,0.035598,0
soc-LiveJournal1,1,0.0476059,0
soc-LiveJournal1,2,inf,0
soc-LiveJournal1,3,inf,0
soc-LiveJournal1,4,0.0594127,0
soc-LiveJournal1,5,0.049409,0
soc-Pokec,0,0.0138984,0
soc-Pokec,1,0.015487,0
soc-Pokec,2,inf,0
soc-Pokec,3,inf,0
soc-Pokec,4,0.0212573,0
soc-Pokec,5,0.0156427,0
soc-sign-bitcoin-alpha,0,4.81942e-05,1
soc-sign-bitcoin-alpha,1,2.26403e-05,1
soc-sign-bitcoin-alpha,2,0.00114169,1
soc-sign-bitcoin-alpha,3,9.44335e-05,1
soc-sign-bitcoin-alpha,4,4.67023e-05,1
soc-sign-bitcoin-alpha,5,3.28121e-05,1
soc-sign-bitcoin-otc,0,3.20044e-05,1
soc-sign-bitcoin-otc,1,1.32735e-05,1
soc-sign-bitcoin-otc,2,0.00416615,1
soc-sign-bitcoin-otc,3,0.000163122,1
soc-sign-bitcoin-otc,4,5.09232e-05,1
soc-sign-bitcoin-otc,5,2.50132e-05,1
soc-sign-epinions,0,0.000150751,0
soc-sign-epinions,1,0.000330287,0
soc-sign-epinions,2,inf,0
soc-sign-epinions,3,inf,0
soc-sign-epinions,4,0.000356781,0
soc-sign-epinions,5,0.000347819,0
soc-sign-Slashdot081106,0,9.90115e-05,0
soc-sign-Slashdot081106,1,0.000144074,0
soc-sign-Slashdot081106,2,inf,0
soc-sign-Slashdot081106,3,0.00233195,0
soc-sign-Slashdot081106,4,0.000204514,0
soc-sign-Slashdot081106,5,0.000160152,0
soc-sign-Slashdot090216,0,0.000103759,0
soc-sign-Slashdot090216,1,0.000153907,0
soc-sign-Slashdot090216,2,inf,0
soc-sign-Slashdot090216,3,0.00264101,0
soc-sign-Slashdot090216,4,0.000223852,0
soc-sign-Slashdot090216,5,0.000169225,0
soc-sign-Slashdot090221,0,9.55435e-05,0
soc-sign-Slashdot090221,1,0.000159415,0
soc-sign-Slashdot090221,2,inf,0
soc-sign-Slashdot090221,3,0.00256011,0
soc-sign-Slashdot090221,4,0.000220153,0
soc-sign-Slashdot090221,5,0.000175554,0
soc-Slashdot0811,0,0.000145227,0
soc-Slashdot0811,1,0.000249232,0
soc-Slashdot0811,2,inf,0
soc-Slashdot0811,3,inf,0
soc-Slashdot0811,4,0.000276098,0
soc-Slashdot0811,5,0.000262696,0
soc-Slashdot0902,0,0.000148837,0
soc-Slashdot0902,1,0.000273892,0
soc-Slashdot0902,2,inf,0
soc-Slashdot0902,3,inf,0
soc-Slashdot0902,4,0.000257984,0
soc-Slashdot0902,5,0.000288136,0
spaceShuttleEntry_1,0,4.69674e-05,1
spaceShuttleEntry_1,1,1.49348e-05,1
spaceShuttleEntry_1,2,2.77919e-05,1
spaceShuttleEntry_1,3,3.29103e-05,1
spaceShuttleEntry_1,4,4.32364e-05,1
spaceShuttleEntry_1,5,2.26452e-05,1
spaceShuttleEntry_2,0,2.83028e-05,1
spaceShuttleEntry_2,1,1.22665e-05,1
spaceShuttleEntry_2,2,0.000210622,1
spaceShuttleEntry_2,3,8.00913e-05,1
spaceShuttleEntry_2,4,4.14854e-05,1
spaceShuttleEntry_2,5,2.42611e-05,1
spaceShuttleEntry_3,0,2.88494e-05,1
spaceShuttleEntry_3,1,1.1788e-05,1
spaceShuttleEntry_3,2,0.000190325,1
spaceShuttleEntry_3,3,9.76163e-05,1
spaceShuttleEntry_3,4,4.30606e-05,1
spaceShuttleEntry_3,5,2.37344e-05,1
spaceShuttleEntry_4,0,4.69494e-05,1
spaceShuttleEntry_4,1,1.56525e-05,1
spaceShuttleEntry_4,2,0.000361718,1
spaceShuttleEntry_4,3,0.000166133,1
spaceShuttleEntry_4,4,4.62868e-05,1
spaceShuttleEntry_4,5,2.57936e-05,1
spaceStation_1,0,3.57471e-05,1
spaceStation_1,1,1.64703e-05,1
spaceStation_1,2,2.45189e-05,1
spaceStation_1,3,3.02185e-05,1
spaceStation_1,4,4.70889e-05,1
spaceStation_1,5,3.20034e-05,1
spaceStation_10,0,2.90064e-05,1
spaceStation_10,1,1.14078e-05,1
spaceStation_10,2,5.03316e-05,1
spaceStation_10,3,3.03106e-05,1
spaceStation_10,4,4.24952e-05,1
spaceStation_10,5,2.35128e-05,1
spaceStation_11,0,2.97969e-05,1
spaceStation_11,1,1.16905e-05,1
spaceStation_11,2,5.65535e-05,1
spaceStation_11,3,3.08759e-05,1
spaceStation_11,4,4.26575e-05,1
spaceStation_11,5,2.4592e-05,1
spaceStation_12,0,2.86089e-05,1
spaceStation_12,1,1.1291e-05,1
spaceStation_12,2,4.01347e-05,1
spaceStation_12,3,3.04131e-05,1
spaceStation_12,4,4.13458e-05,1
spaceStation_12,5,2.38924e-05,1
spaceStation_13,0,3.0405e-05,1
spaceStation_13,1,1.16331e-05,1
spaceStation_13,2,4.99071e-05,1
spaceStation_13,3,3.23633e-05,1
spaceStation_13,4,4.26683e-05,1
spaceStation_13,5,2.49465e-05,1
spaceStation_14,0,2.76912e-05,1
spaceStation_14,1,1.13903e-05,1
spaceStation_14,2,5.21045e-05,1
spaceStation_14,3,3.39944e-05,1
spaceStation_14,4,4.13956e-05,1
spaceStation_14,5,2.43298e-05,1
spaceStation_2,0,4.15883e-05,1
spaceStation_2,1,2.03216e-05,1
spaceStation_2,2,5.48896e-05,1
spaceStation_2,3,3.19152e-05,1
spaceStation_2,4,4.86326e-05,1
spaceStation_2,5,3.49164e-05,1
spaceStation_3,0,5.33837e-05,1
spaceStation_3,1,2.18978e-05,1
spaceStation_3,2,5.76639e-05,1
spaceStation_3,3,2.97091e-05,1
spaceStation_3,4,5.00824e-05,1
spaceStation_3,5,2.91984e-05,1
spaceStation_4,0,2.75237e-05,1
spaceStation_4,1,1.15894e-05,1
spaceStation_4,2,2.56503e-05,1
spaceStation_4,3,2.67261e-05,1
spaceStation_4,4,4.10776e-05,1
spaceStation_4,5,2.37055e-05,1
spaceStation_5,0,3.77327e-05,1
spaceStation_5,1,1.3884e-05,1
spaceStation_5,2,5.26982e-05,1
spaceStation_5,3,2.86917e-05,1
spaceStation_5,4,4.18048e-05,1
spaceStation_5,5,2.46288e-05,1
spaceStation_6,0,2.80495e-05,1
spaceStation_6,1,1.13561e-05,1
spaceStation_6,2,3.63941e-05,1
spaceStation_6,3,2.77114e-05,1
spaceStation_6,4,4.08614e-05,1
spaceStation_6,5,2.36219e-05,1
spaceStation_7,0,2.92325e-05,1
spaceStation_7,1,1.20844e-05,1
spaceStation_7,2,5.70832e-05,1
spaceStation_7,3,2.85267e-05,1
spaceStation_7,4,4.27087e-05,1
spaceStation_7,5,2.46257e-05,1
spaceStation_8,0,4.48066e-05,1
spaceStation_8,1,1.52836e-05,1
spaceStation_8,2,3.50554e-05,1
spaceStation_8,3,2.98316e-05,1
spaceStation_8,4,4.06128e-05,1
spaceStation_8,5,2.42768e-05,1
spaceStation_9,0,3.04409e-05,1
spaceStation_9,1,1.19081e-05,1
spaceStation_9,2,5.09389e-05,1
spaceStation_9,3,2.87578e-05,1
spaceStation_9,4,4.37153e-05,1
spaceStation_9,5,2.45404e-05,1
sparsine,0,0.000198595,1
sparsine,1,0.000107082,1
sparsine,2,inf,1
sparsine,3,0.000277697,1
sparsine,4,0.000234691,1
sparsine,5,0.00011913,1
Spectro_10NN,0,2.79809e-05,1
Spectro_10NN,1,1.15385e-05,1
Spectro_10NN,2,3.18655e-05,1
Spectro_10NN,3,2.49331e-05,1
Spectro_10NN,4,4.01018e-05,1
Spectro_10NN,5,2.31843e-05,1
sphere2,0,2.96646e-05,2
sphere2,1,1.25306e-05,2
sphere2,2,1.16366e-05,2
sphere2,3,2.44769e-05,2
sphere2,4,4.08249e-05,2
sphere2,5,2.4685e-05,2
sphere3,0,3.34928e-05,1
sphere3,1,1.20507e-05,1
sphere3,2,1.26332e-05,1
sphere3,3,2.43028e-05,1
sphere3,4,4.34776e-05,1
sphere3,5,2.24945e-05,1
spiral,0,3.12584e-05,1
spiral,1,1.25041e-05,1
spiral,2,9.66727e-05,1
spiral,3,3.32053e-05,1
spiral,4,4.47084e-05,1
spiral,5,2.40346e-05,1
spmsrtls,0,4.01742e-05,1
spmsrtls,1,1.76703e-05,1
spmsrtls,2,2.3779e-05,1
spmsrtls,3,7.96755e-05,1
spmsrtls,4,9.46029e-05,1
spmsrtls,5,3.69695e-05,1
srb1,0,0.000318277,1
srb1,1,0.000135542,1
srb1,2,inf,1
srb1,3,0.00121939,1
srb1,4,0.000383084,1
srb1,5,0.000265099,1
ss,0,0.0116458,1
ss,1,0.0103283,1
ss,2,inf,1
ss,3,0.024127,1
ss,4,0.0176866,1
ss,5,0.0142833,1
ss1,0,9.57697e-05,1
ss1,1,6.53738e-05,1
ss1,2,inf,1
ss1,3,0.000434516,1
ss1,4,0.000462481,1
ss1,5,0.000134472,1
sstmodel,0,3.04026e-05,1
sstmodel,1,1.28335e-05,1
sstmodel,2,6.57348e-05,1
sstmodel,3,2.87268e-05,1
sstmodel,4,4.69296e-05,1
sstmodel,5,2.48255e-05,1
Stanford,0,0.000322347,1
Stanford,1,0.000307037,1
Stanford,2,inf,1
Stanford,3,inf,1
Stanford,4,0.00156526,1
Stanford,5,0.000331339,1
Stanford_Berkeley,0,0.00175171,1
Stanford_Berkeley,1,0.00157659,1
Stanford_Berkeley,2,inf,1
Stanford_Berkeley,3,inf,1
Stanford_Berkeley,4,0.00623934,1
Stanford_Berkeley,5,0.00177973,1
std1_Jac2,0,0.000167363,1
std1_Jac2,1,0.000157485,1
std1_Jac2,2,inf,1
std1_Jac2,3,0.000857998,1
std1_Jac2,4,0.000242286,1
std1_Jac2,5,0.000170703,1
std1_Jac3,0,0.00019106,1
std1_Jac3,1,0.000185696,1
std1_Jac3,2,inf,1
std1_Jac3,3,0.00106495,1
std1_Jac3,4,0.000294,1
std1_Jac3,5,0.000198155,1
std1_Jac3_db,0,8.30998e-05,1
std1_Jac3_db,1,7.06764e-05,1
std1_Jac3_db,2,0.00336503,1
std1_Jac3_db,3,0.000268404,1
std1_Jac3_db,4,0.000118025,1
std1_Jac3_db,5,8.35498e-05,1
steam1,0,3.23292e-05,1
steam1,1,1.37902e-05,1
steam1,2,1.95921e-05,1
steam1,3,2.97918e-05,1
steam1,4,4.57963e-05,1
steam1,5,2.84229e-05,1
steam2,0,2.99708e-05,1
steam2,1,1.13476e-05,1
steam2,2,1.46927e-05,1
steam2,3,2.57257e-05,1
steam2,4,4.23399e-05,1
steam2,5,2.33378e-05,1
steam3,0,3.09473e-05,1
steam3,1,1.45802e-05,1
steam3,2,1.46216e-05,1
steam3,3,2.68063e-05,1
steam3,4,4.64515e-05,1
steam3,5,2.87669e-05,1
StocF-1465,0,0.00692273,1
StocF-1465,1,0.00511915,1
StocF-1465,2,inf,1
StocF-1465,3,inf,1
StocF-1465,4,0.0122835,1
StocF-1465,5,0.00513891,1
stokes128,0,6.46305e-05,1
stokes128,1,3.13615e-05,1
stokes128,2,0.00496872,1
stokes128,3,0.000117404,1
stokes128,4,0.000133299,1
stokes128,5,5.55413e-05,1
stokes64,0,3.52306e-05,1
stokes64,1,1.43417e-05,1
stokes64,2,0.000313792,1
stokes64,3,4.26455e-05,1
stokes64,4,5.80198e-05,1
stokes64,5,2.94701e-05,1
stokes64s,0,3.41147e-05,1
stokes64s,1,1.51367e-05,1
stokes64s,2,0.000314733,1
stokes64s,3,4.37171e-05,1
stokes64s,4,5.81759e-05,1
stokes64s,5,2.93102e-05,1
stomach,0,0.000245787,1
stomach,1,0.000118212,1
stomach,2,inf,1
stomach,3,0.000471899,1
stomach,4,0.000607709,1
stomach,5,0.000290179,1
str_0,0,3.09671e-05,1
str_0,1,1.36349e-05,1
str_0,2,6.68892e-05,1
str_0,3,2.64088e-05,1
str_0,4,4.34266e-05,1
str_0,5,2.6137e-05,1
str_200,0,3.30029e-05,1
str_200,1,1.53403e-05,1
str_200,2,7.38224e-05,1
str_200,3,2.8988e-05,1
str_200,4,4.35904e-05,1
str_200,5,2.8718e-05,1
str_400,0,3.09354e-05,1
str_400,1,1.47375e-05,1
str_400,2,7.62682e-05,1
str_400,3,2.74401e-05,1
str_400,4,4.2435e-05,1
str_400,5,2.74607e-05,1
str_600,0,3.34202e-05,1
str_600,1,1.66907e-05,1
str_600,2,7.19222e-05,1
str_600,3,2.85704e-05,1
str_600,4,4.33287e-05,1
str_600,5,2.92843e-05,1
Stranke94,0,3.07578e-05,2
Stranke94,1,1.20628e-05,2
Stranke94,2,1.18644e-05,2
Stranke94,3,2.41713e-05,2
Stranke94,4,3.66204e-05,2
Stranke94,5,2.35462e-05,2
struct3,0,0.000117941,1
struct3,1,5.59522e-05,1
struct3,2,0.000202901,1
struct3,3,0.000148131,1
struct3,4,0.000160447,1
struct3,5,0.000103034,1
struct4,0,4.75995e-05,1
struct4,1,2.04769e-05,1
struct4,2,5.82891e-05,1
struct4,3,5.48294e-05,1
struct4,4,6.44418e-05,1
struct4,5,4.62379e-05,1
sts4098,0,3.19918e-05,1
sts4098,1,1.35507e-05,1
sts4098,2,0.00101014,1
sts4098,3,0.000115619,1
sts4098,4,4.56426e-05,1
sts4098,5,2.55833e-05,1
stufe,0,2.81757e-05,1
stufe,1,1.18695e-05,1
stufe,2,3.22655e-05,1
stufe,3,2.63339e-05,1
stufe,4,4.24032e-05,1
stufe,5,2.35035e-05,1
stufe-10,0,3.09867e-05,1
stufe-10,1,1.3775e-05,1
stufe-10,2,0.0025113,1
stufe-10,3,5.68567e-05,1
stufe-10,4,7.33973e-05,1
stufe-10,5,2.68796e-05,1
swang1,0,2.87875e-05,1
swang1,1,1.23205e-05,1
swang1,2,0.000514718,1
swang1,3,2.83073e-05,1
swang1,4,4.43667e-05,1
swang1,5,2.38956e-05,1
swang2,0,2.76408e-05,1
swang2,1,1.23575e-05,1
swang2,2,0.000515774,1
swang2,3,2.7664e-05,1
swang2,4,4.19936e-05,1
swang2,5,2.3646e-05,1
sx-askubuntu,0,0.000117861,0
sx-askubuntu,1,0.000194572,0
sx-askubuntu,2,inf,0
sx-askubuntu,3,inf,0
sx-askubuntu,4,0.000339606,0
sx-askubuntu,5,0.000216279,0
sx-mathoverflow,0,5.22969e-05,0
sx-mathoverflow,1,8.27671e-05,0
sx-mathoverflow,2,inf,0
sx-mathoverflow,3,0.00328989,0
sx-mathoverflow,4,9.67231e-05,0
sx-mathoverflow,5,9.56735e-05,0
sx-stackoverflow,0,0.0174863,0
sx-stackoverflow,1,0.0356833,0
sx-stackoverflow,2,inf,0
sx-stackoverflow,3,inf,0
sx-stackoverflow,4,0.0307463,0
sx-stackoverflow,5,0.0363322,0
sx-superuser,0,0.000178476,0
sx-superuser,1,0.000289363,0
sx-superuser,2,inf,0
sx-superuser,3,inf,0
sx-superuser,4,0.000487602,0
sx-superuser,5,0.000313974,0
t2dah,0,3.85113e-05,1
t2dah,1,1.64266e-05,1
t2dah,2,0.000299021,1
t2dah,3,4.51502e-05,1
t2dah,4,6.03615e-05,1
t2dah,5,4.02176e-05,1
t2dah_a,0,3.86899e-05,1
t2dah_a,1,1.67454e-05,1
t2dah_a,2,0.000297894,1
t2dah_a,3,4.5451e-05,1
t2dah_a,4,6.18231e-05,1
t2dah_a,5,4.09201e-05,1
t2dah_e,0,4.39698e-05,1
t2dah_e,1,1.69385e-05,1
t2dah_e,2,0.00029832,1
t2dah_e,3,4.61292e-05,1
t2dah_e,4,6.23893e-05,1
t2dah_e,5,4.05824e-05,1
t2dal,0,2.84673e-05,1
t2dal,1,1.17953e-05,1
t2dal,2,4.97817e-05,1
t2dal,3,2.91055e-05,1
t2dal,4,4.49482e-05,1
t2dal,5,2.4578e-05,1
t2dal_a,0,2.97078e-05,1
t2dal_a,1,1.23446e-05,1
t2dal_a,2,5.02452e-05,1
t2dal_a,3,2.97074e-05,1
t2dal_a,4,4.6311e-05,1
t2dal_a,5,2.50448e-05,1
t2dal_bci,0,2.8435e-05,1
t2dal_bci,1,1.3076e-05,1
t2dal_bci,2,5.00291e-05,1
t2dal_bci,3,2.92689e-05,1
t2dal_bci,4,4.47983e-05,1
t2dal_bci,5,2.53096e-05,1
t2dal_e,0,2.86139e-05,1
t2dal_e,1,1.22227e-05,1
t2dal_e,2,1.25594e-05,1
t2dal_e,3,2.84517e-05,1
t2dal_e,4,4.07873e-05,1
t2dal_e,5,2.44656e-05,1
t2d_q4,0,3.31787e-05,1
t2d_q4,1,1.43408e-05,1
t2d_q4,2,1.58292e-05,1
t2d_q4,3,3.85964e-05,1
t2d_q4,4,5.48539e-05,1
t2d_q4,5,2.80038e-05,1
t2d_q9,0,3.15911e-05,1
t2d_q9,1,1.37668e-05,1
t2d_q9,2,1.51361e-05,1
t2d_q9,3,3.76432e-05,1
t2d_q9,4,5.30145e-05,1
t2d_q9,5,2.6723e-05,1
t2em,0,0.000343816,1
t2em,1,0.000186153,1
t2em,2,inf,1
t2em,3,0.0065311,1
t2em,4,0.00733451,1
t2em,5,0.000262445,1
t3dh,0,0.000459322,1
t3dh,1,0.000201513,1
t3dh,2,inf,1
t3dh,3,0.000670852,1
t3dh,4,0.000547624,1
t3dh,5,0.000235073,1
t3dh_a,0,0.000461581,1
t3dh_a,1,0.000200929,1
t3dh_a,2,inf,1
t3dh_a,3,0.000663492,1
t3dh_a,4,0.000546942,1
t3dh_a,5,0.000234481,1
t3dh_e,0,0.000459261,1
t3dh_e,1,0.000201667,1
t3dh_e,2,inf,1
t3dh_e,3,0.000655958,1
t3dh_e,4,0.000548091,1
t3dh_e,5,0.000235022,1
t3dl,0,6.63589e-05,1
t3dl,1,3.02847e-05,1
t3dl,2,0.00843654,1
t3dl,3,7.85057e-05,1
t3dl,4,9.0503e-05,1
t3dl,5,4.68894e-05,1
t3dl_a,0,6.56066e-05,1
t3dl_a,1,3.0275e-05,1
t3dl_a,2,0.008399,1
t3dl_a,3,7.74554e-05,1
t3dl_a,4,9.0337e-05,1
t3dl_a,5,4.67275e-05,1
t3dl_e,0,2.98602e-05,1
t3dl_e,1,1.21456e-05,1
t3dl_e,2,1.26683e-05,1
t3dl_e,3,5.16426e-05,1
t3dl_e,4,6.44719e-05,1
t3dl_e,5,2.4786e-05,1
t520,0,5.44188e-05,1
t520,1,2.15095e-05,1
t520,2,0.000133705,1
t520,3,7.91129e-05,1
t520,4,7.25111e-05,1
t520,5,5.26019e-05,1
t60k,0,3.55996e-05,1
t60k,1,1.7781e-05,1
t60k,2,inf,1
t60k,3,0.000111037,1
t60k,4,0.000125081,1
t60k,5,3.37087e-05,1
tandem_dual,0,5.16192e-05,1
tandem_dual,1,2.64894e-05,1
tandem_dual,2,inf,1
tandem_dual,3,0.00017726,1
tandem_dual,4,0.000185639,1
tandem_dual,5,6.18819e-05,1
tandem_vtx,0,4.48312e-05,1
tandem_vtx,1,1.99635e-05,1
tandem_vtx,2,inf,1
tandem_vtx,3,8.49645e-05,1
tandem_vtx,4,7.1989e-05,1
tandem_vtx,5,3.60701e-05,1
ted_A,0,7.15047e-05,1
ted_A,1,4.11156e-05,1
ted_A,2,0.00515653,1
ted_A,3,0.000134902,1
ted_A,4,0.000109607,1
ted_A,5,6.97615e-05,1
ted_A_unscaled,0,7.16647e-05,1
ted_A_unscaled,1,4.16268e-05,1
ted_A_unscaled,2,0.00513517,1
ted_A_unscaled,3,0.000134066,1
ted_A_unscaled,4,0.000112475,1
ted_A_unscaled,5,7.00882e-05,1
ted_B,0,4.05175e-05,1
ted_B,1,1.75379e-05,1
ted_B,2,5.23376e-05,1
ted_B,3,6.23382e-05,1
ted_B,4,5.90696e-05,1
ted_B,5,3.67895e-05,1
ted_B_unscaled,0,4.10415e-05,1
ted_B_unscaled,1,1.7592e-05,1
ted_B_unscaled,2,5.29218e-05,1
ted_B_unscaled,3,8.75029e-05,1
ted_B_unscaled,4,6.03951e-05,1
ted_B_unscaled,5,3.70685e-05,1
TEM152078,0,0.000740742,1
TEM152078,1,0.000306886,1
TEM152078,2,inf,1
TEM152078,3,0.00394304,1
TEM152078,4,0.00185076,1
TEM152078,5,0.000539432,1
TEM181302,0,0.00157742,1
TEM181302,1,0.000500879,1
TEM181302,2,inf,1
TEM181302,3,0.00481294,1
TEM181302,4,0.00262955,1
TEM181302,5,0.0011791,1
TEM27623,0,5.85631e-05,1
TEM27623,1,2.8645e-05,1
TEM27623,2,inf,1
TEM27623,3,8.22142e-05,1
TEM27623,4,9.47759e-05,1
TEM27623,5,4.99846e-05,1
test1,0,0.00395034,1
test1,1,0.00230999,1
test1,2,inf,1
test1,3,0.00794946,1
test1,4,0.00614252,1
test1,5,0.00232828,1
thermal,0,3.16293e-05,1
thermal,1,1.33291e-05,1
thermal,2,1.57016e-05,1
thermal,3,2.94966e-05,1
thermal,4,4.49477e-05,1
thermal,5,2.61222e-05,1
thermal1,0,6.58844e-05,1
thermal1,1,3.92732e-05,1
thermal1,2,inf,1
thermal1,3,0.000176673,1
thermal1,4,0.000183597,1
thermal1,5,6.90505e-05,1
thermal2,0,0.00344145,1
thermal2,1,0.00232622,1
thermal2,2,inf,1
thermal2,3,0.0095409,1
thermal2,4,0.0099138,1
thermal2,5,0.002607,1
thermomech_dK,0,0.000311239,1
thermomech_dK,1,0.000183759,1
thermomech_dK,2,inf,1
thermomech_dK,3,0.000522106,1
thermomech_dK,4,0.000640615,1
thermomech_dK,5,0.000210197,1
thermomech_dM,0,0.00017568,1
thermomech_dM,1,0.000106981,1
thermomech_dM,2,inf,1
thermomech_dM,3,0.00049125,1
thermomech_dM,4,0.000523415,1
thermomech_dM,5,0.000124657,1
thermomech_TC,0,0.000101645,1
thermomech_TC,1,6.14507e-05,1
thermomech_TC,2,inf,1
thermomech_TC,3,0.00022899,1
thermomech_TC,4,0.000236919,1
thermomech_TC,5,7.59743e-05,1
thermomech_TK,0,0.000102852,1
thermomech_TK,1,6.17451e-05,1
thermomech_TK,2,inf,1
thermomech_TK,3,0.000228915,1
thermomech_TK,4,0.00023667,1
thermomech_TK,5,7.6319e-05,1
thread,0,0.000523557,1
thread,1,0.000259156,1
thread,2,inf,1
thread,3,0.000848486,1
thread,4,0.000608688,1
thread,5,0.000298075,1
Tina_AskCog,0,2.85194e-05,1
Tina_AskCog,1,1.17436e-05,1
Tina_AskCog,2,1.21197e-05,1
Tina_AskCog,3,2.40377e-05,1
Tina_AskCog,4,3.67789e-05,1
Tina_AskCog,5,2.4482e-05,1
Tina_DisCal,0,2.87455e-05,2
Tina_DisCal,1,1.24966e-05,2
Tina_DisCal,2,1.22953e-05,2
Tina_DisCal,3,2.44515e-05,2
Tina_DisCal,4,3.90144e-05,2
Tina_DisCal,5,2.37072e-05,2
Tina_DisCog,0,3.09075e-05,2
Tina_DisCog,1,1.26216e-05,2
Tina_DisCog,2,1.23942e-05,2
Tina_DisCog,3,2.47538e-05,2
Tina_DisCog,4,3.90293e-05,2
Tina_DisCog,5,2.44557e-05,2
tmt_sym,0,0.00041003,1
tmt_sym,1,0.000243974,1
tmt_sym,2,inf,1
tmt_sym,3,0.00543004,1
tmt_sym,4,0.00570114,1
tmt_sym,5,0.000327578,1
tmt_unsym,0,0.000321534,1
tmt_unsym,1,0.000180682,1
tmt_unsym,2,inf,1
tmt_unsym,3,0.00686884,1
tmt_unsym,4,0.00718535,1
tmt_unsym,5,0.000257746,1
tn2010,0,0.000107133,1
tn2010,1,9.20078e-05,1
tn2010,2,inf,1
tn2010,3,0.00336461,1
tn2010,4,0.000747457,1
tn2010,5,0.000117204,1
tols1090,0,2.98229e-05,1
tols1090,1,1.14233e-05,1
tols1090,2,1.99418e-05,1
tols1090,3,2.89119e-05,1
tols1090,4,4.45584e-05,1
tols1090,5,2.35401e-05,1
tols2000,0,2.82716e-05,1
tols2000,1,1.138e-05,1
tols2000,2,2.70782e-05,1
tols2000,3,2.98616e-05,1
tols2000,4,4.25602e-05,1
tols2000,5,2.24554e-05,1
tols340,0,3.18931e-05,1
tols340,1,1.29635e-05,1
tols340,2,5.24822e-05,1
tols340,3,2.77091e-05,1
tols340,4,4.5156e-05,1
tols340,5,2.63693e-05,1
tols4000,0,4.61447e-05,1
tols4000,1,1.6053e-05,1
tols4000,2,4.73109e-05,1
tols4000,3,3.58793e-05,1
tols4000,4,4.50316e-05,1
tols4000,5,2.41317e-05,1
tols90,0,3.26648e-05,1
tols90,1,1.32431e-05,1
tols90,2,1.98981e-05,1
tols90,3,2.61892e-05,1
tols90,4,4.6416e-05,1
tols90,5,2.9207e-05,1
tomography,0,3.10371e-05,1
tomography,1,1.30824e-05,1
tomography,2,2.95732e-05,1
tomography,3,3.33793e-05,1
tomography,4,4.21894e-05,1
tomography,5,2.40668e-05,1
torsion1,0,3.69211e-05,1
torsion1,1,1.66635e-05,1
torsion1,2,2.12829e-05,1
torsion1,3,9.13784e-05,1
torsion1,4,0.000104093,1
torsion1,5,3.45245e-05,1
torso1,0,0.00191612,1
torso1,1,0.00143685,1
torso1,2,inf,1
torso1,3,inf,1
torso1,4,0.00409507,1
torso1,5,0.00150476,1
torso2,0,8.81952e-05,1
torso2,1,4.58654e-05,1
torso2,2,inf,1
torso2,3,0.000198776,1
torso2,4,0.000264338,1
torso2,5,0.000101962,1
torso3,0,0.000369159,1
torso3,1,0.000202276,1
torso3,2,inf,1
torso3,3,0.000634846,1
torso3,4,0.000831428,1
torso3,5,0.000226387,1
trans4,0,8.0224e-05,0
trans4,1,0.000348972,0
trans4,2,inf,0
trans4,3,inf,0
trans4,4,0.000258283,0
trans4,5,0.000366794,0
trans5,0,8.0227e-05,0
trans5,1,0.000348937,0
trans5,2,inf,0
trans5,3,inf,0
trans5,4,0.000258104,0
trans5,5,0.000366265,0
transient,0,0.000132664,0
transient,1,0.000270131,0
transient,2,inf,0
transient,3,inf,0
transient,4,0.000373349,0
transient,5,0.000306615,0
Transport,0,0.00777065,2
Transport,1,0.00583132,2
Transport,2,0.00387457,2
Transport,3,0.011815,2
Transport,4,0.0123574,2
Transport,5,0.00396085,2
trdheim,0,0.000228947,1
trdheim,1,0.000109237,1
trdheim,2,0.00315662,1
trdheim,3,0.000312944,1
trdheim,4,0.00027259,1
trdheim,5,0.0001805,1
Trefethen_150,0,5.43437e-05,2
Trefethen_150,1,2.20713e-05,2
Trefethen_150,2,1.83225e-05,2
Trefethen_150,3,3.37833e-05,2
Trefethen_150,4,5.1003e-05,2
